Date,PL,VaR,ES,Exception_VaR,Exception_ES
7/25/2006,-0.012621862,-0.066988257,-0.07536375,FALSE,FALSE
6/16/2016,-0.012613697,-0.055663621,-0.061042967,FALSE,FALSE
11/23/2010,-0.012606807,-0.044522722,-0.045189771,FALSE,FALSE
5/4/2006,-0.012600697,-0.049961076,-0.050258573,FALSE,FALSE
11/21/2014,-0.01259258,-0.046031934,-0.045115202,FALSE,FALSE
5/13/2013,-0.012558847,-0.037205969,-0.038527587,FALSE,FALSE
11/9/2012,-0.01253626,-0.046762223,-0.048110293,FALSE,FALSE
7/15/2019,-0.012517988,-0.048618122,-0.052831437,FALSE,FALSE
2/15/2010,-0.012475622,-0.098679677,-0.094298309,FALSE,FALSE
11/10/2010,-0.01243581,-0.044522722,-0.04526971,FALSE,FALSE
9/19/2019,-0.012401819,-0.062758466,-0.061787643,FALSE,FALSE
7/22/2019,-0.012359954,-0.048618122,-0.052831437,FALSE,FALSE
3/27/2006,-0.012282673,-0.046545677,-0.046035015,FALSE,FALSE
12/16/2010,-0.012280196,-0.046410125,-0.048771382,FALSE,FALSE
7/10/2020,-0.01226998,-0.085280804,-0.106442482,FALSE,FALSE
6/20/2017,-0.012262205,-0.047275409,-0.063879672,FALSE,FALSE
12/30/2014,-0.01225581,-0.046872372,-0.046411278,FALSE,FALSE
7/3/2013,-0.012253391,-0.038342033,-0.043341642,FALSE,FALSE
11/10/2017,-0.012245588,-0.045422975,-0.062333958,FALSE,FALSE
2/13/2017,-0.012222655,-0.041110216,-0.041796942,FALSE,FALSE
9/6/2007,-0.012199167,-0.065530622,-0.06824248,FALSE,FALSE
11/30/2016,-0.012184169,-0.051614857,-0.055667998,FALSE,FALSE
5/21/2015,-0.012183008,-0.047665553,-0.048894258,FALSE,FALSE
8/18/2020,-0.012171031,-0.085280804,-0.106442482,FALSE,FALSE
8/31/2017,-0.012163478,-0.049141706,-0.066307862,FALSE,FALSE
8/10/2012,-0.012130647,-0.048628359,-0.048717817,FALSE,FALSE
7/5/2012,-0.012116439,-0.048628359,-0.048717817,FALSE,FALSE
9/6/2010,-0.01211168,-0.044522722,-0.04526971,FALSE,FALSE
10/17/2014,-0.012104365,-0.046031934,-0.045636828,FALSE,FALSE
4/23/2010,-0.012085655,-0.081827315,-0.086660285,FALSE,FALSE
12/4/2012,-0.012083582,-0.044136086,-0.046344507,FALSE,FALSE
5/6/2010,-0.012071316,-0.061430151,-0.07950116,FALSE,FALSE
3/27/2017,-0.012069271,-0.041110216,-0.040836831,FALSE,FALSE
1/2/2014,-0.01197668,-0.048628305,-0.050788364,FALSE,FALSE
9/7/2006,-0.01195792,-0.066988257,-0.07534425,FALSE,FALSE
1/6/2010,-0.01194867,-0.108033541,-0.133096101,FALSE,FALSE
3/27/2019,-0.011941448,-0.043699971,-0.045920371,FALSE,FALSE
6/29/2010,-0.011915573,-0.055154644,-0.069537163,FALSE,FALSE
6/28/2012,-0.011885262,-0.048628359,-0.048717817,FALSE,FALSE
9/4/2017,-0.011884272,-0.049141706,-0.066307862,FALSE,FALSE
6/30/2010,-0.011876485,-0.055154644,-0.069537163,FALSE,FALSE
12/31/2012,-0.011871445,-0.040864523,-0.041201023,FALSE,FALSE
10/13/2015,-0.011868051,-0.046418142,-0.052358379,FALSE,FALSE
4/25/2007,-0.011864096,-0.073516027,-0.085007273,FALSE,FALSE
2/15/2013,-0.011858519,-0.037205969,-0.038392041,FALSE,FALSE
5/22/2015,-0.011831057,-0.047665553,-0.048894258,FALSE,FALSE
6/25/2019,-0.011822152,-0.048618122,-0.052831437,FALSE,FALSE
5/3/2016,-0.011817893,-0.057104439,-0.062745655,FALSE,FALSE
7/4/2014,-0.011763679,-0.045293801,-0.047394327,FALSE,FALSE
4/19/2010,-0.011740899,-0.081827315,-0.086744296,FALSE,FALSE
11/30/2017,-0.011737933,-0.045422975,-0.061916267,FALSE,FALSE
10/9/2018,-0.011722347,-0.03833368,-0.045365014,FALSE,FALSE
3/31/2017,-0.011714261,-0.041110216,-0.040836831,FALSE,FALSE
6/2/2017,-0.011703924,-0.047275409,-0.063935036,FALSE,FALSE
9/15/2010,-0.011685939,-0.044522722,-0.04526971,FALSE,FALSE
7/11/2017,-0.011663907,-0.047275409,-0.063879672,FALSE,FALSE
4/15/2015,-0.011659597,-0.046872372,-0.047157925,FALSE,FALSE
8/21/2014,-0.011623917,-0.047380408,-0.049850327,FALSE,FALSE
11/30/2007,-0.011615297,-0.062250473,-0.066528105,FALSE,FALSE
1/9/2006,-0.011611423,-0.056314185,-0.056322706,FALSE,FALSE
10/16/2018,-0.011592842,-0.03833368,-0.045365014,FALSE,FALSE
10/1/2015,-0.011580159,-0.046418142,-0.052167354,FALSE,FALSE
6/5/2008,-0.011576506,-0.060332175,-0.07358539,FALSE,FALSE
7/23/2007,-0.011558906,-0.065530622,-0.06824248,FALSE,FALSE
6/25/2012,-0.01153898,-0.048628359,-0.048717817,FALSE,FALSE
2/18/2014,-0.011530615,-0.048628305,-0.050788364,FALSE,FALSE
4/18/2018,-0.011509348,-0.054569786,-0.068165835,FALSE,FALSE
8/19/2011,-0.011508591,-0.062584492,-0.066218672,FALSE,FALSE
2/10/2016,-0.01149497,-0.057104439,-0.062776571,FALSE,FALSE
1/23/2019,-0.011492485,-0.043067804,-0.047354165,FALSE,FALSE
11/9/2011,-0.01149072,-0.062584492,-0.066218672,FALSE,FALSE
5/18/2016,-0.01145879,-0.055663621,-0.061042967,FALSE,FALSE
4/17/2012,-0.011456353,-0.050959587,-0.051699854,FALSE,FALSE
2/18/2008,-0.011405727,-0.069453857,-0.081301013,FALSE,FALSE
3/20/2013,-0.011403445,-0.037205969,-0.038236219,FALSE,FALSE
4/6/2017,-0.01139796,-0.038128319,-0.038946693,FALSE,FALSE
11/17/2006,-0.011380345,-0.066988257,-0.077041268,FALSE,FALSE
7/29/2011,-0.0113687,-0.062584492,-0.066218672,FALSE,FALSE
11/26/2014,-0.011364316,-0.046031934,-0.045115202,FALSE,FALSE
2/20/2006,-0.011361843,-0.049961076,-0.049753989,FALSE,FALSE
6/27/2019,-0.011359863,-0.048618122,-0.052831437,FALSE,FALSE
1/12/2015,-0.011354414,-0.046872372,-0.046411278,FALSE,FALSE
3/8/2018,-0.011353435,-0.054569786,-0.067878778,FALSE,FALSE
11/4/2008,-0.011321365,-0.137098115,-0.145387116,FALSE,FALSE
9/10/2014,-0.011235234,-0.046031934,-0.04741597,FALSE,FALSE
10/11/2019,-0.011216566,-0.070584955,-0.069536157,FALSE,FALSE
10/11/2006,-0.011213493,-0.066988257,-0.077193419,FALSE,FALSE
8/22/2016,-0.011210647,-0.055663621,-0.061042967,FALSE,FALSE
12/29/2016,-0.011194017,-0.049989226,-0.054601062,FALSE,FALSE
9/28/2017,-0.011142545,-0.049141706,-0.066307862,FALSE,FALSE
7/11/2011,-0.011130866,-0.062584492,-0.066427399,FALSE,FALSE
3/30/2010,-0.01111523,-0.081827315,-0.086744296,FALSE,FALSE
3/10/2011,-0.011097211,-0.062584492,-0.065840713,FALSE,FALSE
3/14/2014,-0.011056799,-0.048628305,-0.050788364,FALSE,FALSE
12/30/2013,-0.011046156,-0.048628305,-0.050788364,FALSE,FALSE
9/24/2014,-0.011021602,-0.047380408,-0.049370403,FALSE,FALSE
3/18/2016,-0.010997114,-0.057104439,-0.062776571,FALSE,FALSE
3/7/2017,-0.010984182,-0.041110216,-0.040836831,FALSE,FALSE
11/1/2007,-0.010982355,-0.062250473,-0.066336079,FALSE,FALSE
4/21/2016,-0.010974471,-0.057104439,-0.062745655,FALSE,FALSE
1/30/2019,-0.010919303,-0.043067804,-0.047354165,FALSE,FALSE
11/8/2006,-0.010906657,-0.066988257,-0.077041268,FALSE,FALSE
7/6/2020,-0.010862057,-0.085280804,-0.106442482,FALSE,FALSE
9/4/2009,-0.010843094,-0.173705692,-0.170378878,FALSE,FALSE
6/28/2019,-0.010821075,-0.048618122,-0.052831437,FALSE,FALSE
2/22/2006,-0.01081678,-0.049961076,-0.049753989,FALSE,FALSE
7/28/2020,-0.010812095,-0.085280804,-0.106442482,FALSE,FALSE
5/26/2020,-0.01079542,-0.086434465,-0.108210281,FALSE,FALSE
12/27/2010,-0.010776784,-0.046410125,-0.048771382,FALSE,FALSE
7/30/2019,-0.010770548,-0.048618122,-0.052831437,FALSE,FALSE
7/21/2020,-0.010748836,-0.085280804,-0.106442482,FALSE,FALSE
2/9/2015,-0.010740356,-0.046872372,-0.046411278,FALSE,FALSE
3/11/2013,-0.010732537,-0.037205969,-0.038392041,FALSE,FALSE
2/19/2015,-0.01069824,-0.046872372,-0.046411278,FALSE,FALSE
12/30/2010,-0.01065467,-0.046410125,-0.048771382,FALSE,FALSE
8/7/2006,-0.010624209,-0.066988257,-0.07536375,FALSE,FALSE
8/30/2006,-0.010580532,-0.066988257,-0.07534425,FALSE,FALSE
6/1/2015,-0.010567805,-0.046872372,-0.048295674,FALSE,FALSE
8/27/2008,-0.01056554,-0.060332175,-0.073595269,FALSE,FALSE
6/4/2019,-0.01052439,-0.044323881,-0.046472555,FALSE,FALSE
6/11/2019,-0.010500612,-0.044323881,-0.046472555,FALSE,FALSE
4/28/2016,-0.010463949,-0.057104439,-0.062745655,FALSE,FALSE
2/14/2013,-0.010452595,-0.037205969,-0.038392041,FALSE,FALSE
1/24/2007,-0.010452514,-0.066988257,-0.077349906,FALSE,FALSE
1/30/2013,-0.010445682,-0.040864523,-0.041513785,FALSE,FALSE
9/23/2011,-0.01042783,-0.062584492,-0.066218672,FALSE,FALSE
5/21/2007,-0.010408818,-0.073516027,-0.085007273,FALSE,FALSE
9/23/2010,-0.01037823,-0.044522722,-0.04526971,FALSE,FALSE
7/29/2013,-0.010361324,-0.038342033,-0.043354986,FALSE,FALSE
9/24/2019,-0.010353125,-0.062758466,-0.061787643,FALSE,FALSE
11/21/2013,-0.010312322,-0.048628305,-0.050788364,FALSE,FALSE
4/5/2011,-0.010300734,-0.062584492,-0.065840713,FALSE,FALSE
6/24/2011,-0.010299477,-0.062584492,-0.066427399,FALSE,FALSE
11/28/2008,-0.010285557,-0.137098115,-0.145387116,FALSE,FALSE
12/24/2007,-0.010258641,-0.062250473,-0.066528105,FALSE,FALSE
8/17/2010,-0.010251631,-0.048165885,-0.062423155,FALSE,FALSE
4/23/2014,-0.010241215,-0.048628305,-0.051261691,FALSE,FALSE
4/17/2008,-0.010238604,-0.058982782,-0.071709488,FALSE,FALSE
5/3/2017,-0.010229777,-0.038128319,-0.038946693,FALSE,FALSE
2/28/2017,-0.010213345,-0.041110216,-0.040836831,FALSE,FALSE
8/4/2009,-0.010173501,-0.163941724,-0.164383697,FALSE,FALSE
4/25/2006,-0.01017121,-0.049961076,-0.050717352,FALSE,FALSE
1/30/2018,-0.01012697,-0.042556082,-0.060819028,FALSE,FALSE
11/7/2007,-0.010083484,-0.062250473,-0.066336079,FALSE,FALSE
4/21/2010,-0.010069571,-0.081827315,-0.086744296,FALSE,FALSE
4/16/2018,-0.010050642,-0.054569786,-0.068165835,FALSE,FALSE
5/5/2015,-0.010037477,-0.046872372,-0.047157925,FALSE,FALSE
9/4/2018,-0.010030202,-0.037171557,-0.044236398,FALSE,FALSE
1/30/2012,-0.010001663,-0.050959587,-0.058886319,FALSE,FALSE
3/24/2017,-0.00999443,-0.041110216,-0.040836831,FALSE,FALSE
3/12/2008,-0.009975848,-0.056863876,-0.069170966,FALSE,FALSE
2/23/2017,-0.009969735,-0.041110216,-0.040836831,FALSE,FALSE
1/2/2009,-0.009962891,-0.137098115,-0.146207396,FALSE,FALSE
6/19/2008,-0.00989675,-0.060332175,-0.07358539,FALSE,FALSE
1/2/2015,-0.009864634,-0.046872372,-0.046411278,FALSE,FALSE
11/11/2010,-0.009854848,-0.044522722,-0.04526971,FALSE,FALSE
3/28/2006,-0.009851486,-0.046545677,-0.046035015,FALSE,FALSE
10/5/2016,-0.00984252,-0.051614857,-0.055198206,FALSE,FALSE
10/13/2011,-0.009830096,-0.062584492,-0.066218672,FALSE,FALSE
9/19/2006,-0.00980117,-0.066988257,-0.07534425,FALSE,FALSE
9/17/2009,-0.009788273,-0.173705692,-0.170378878,FALSE,FALSE
8/4/2020,-0.009782112,-0.085280804,-0.106442482,FALSE,FALSE
10/4/2006,-0.00978122,-0.066988257,-0.077193419,FALSE,FALSE
10/18/2013,-0.009770829,-0.047611878,-0.049874584,FALSE,FALSE
5/22/2014,-0.009765742,-0.051488171,-0.052649928,FALSE,FALSE
6/9/2008,-0.009755805,-0.060332175,-0.07358539,FALSE,FALSE
10/26/2007,-0.009744807,-0.062250473,-0.066336079,FALSE,FALSE
9/4/2013,-0.009733307,-0.04265286,-0.046600145,FALSE,FALSE
3/10/2010,-0.009725676,-0.098679677,-0.093829395,FALSE,FALSE
4/1/2020,-0.009715812,-0.086434465,-0.108210281,FALSE,FALSE
6/17/2019,-0.009700382,-0.044323881,-0.046472555,FALSE,FALSE
4/27/2017,-0.009689732,-0.038128319,-0.038946693,FALSE,FALSE
11/3/2011,-0.009669621,-0.062584492,-0.066218672,FALSE,FALSE
5/21/2010,-0.009642722,-0.061430151,-0.078638644,FALSE,FALSE
2/9/2011,-0.009631984,-0.054941652,-0.056300811,FALSE,FALSE
1/24/2006,-0.009631646,-0.049961076,-0.049753989,FALSE,FALSE
12/12/2018,-0.009624096,-0.043067804,-0.047354165,FALSE,FALSE
7/26/2012,-0.009588846,-0.048628359,-0.048717817,FALSE,FALSE
6/3/2013,-0.009575399,-0.035721364,-0.036641525,FALSE,FALSE
10/14/2015,-0.009569366,-0.046418142,-0.052358379,FALSE,FALSE
5/7/2010,-0.009562642,-0.061430151,-0.07950116,FALSE,FALSE
1/5/2007,-0.009562401,-0.066988257,-0.077041268,FALSE,FALSE
7/27/2007,-0.009507791,-0.065530622,-0.06824248,FALSE,FALSE
8/11/2014,-0.009487666,-0.047380408,-0.049850327,FALSE,FALSE
9/22/2014,-0.009460531,-0.047380408,-0.049327243,FALSE,FALSE
2/4/2014,-0.009458608,-0.048628305,-0.050788364,FALSE,FALSE
11/13/2015,-0.009435964,-0.046418142,-0.052728712,FALSE,FALSE
7/12/2013,-0.009428521,-0.038342033,-0.043341642,FALSE,FALSE
2/28/2012,-0.009400835,-0.052357738,-0.060015464,FALSE,FALSE
6/27/2014,-0.009390425,-0.051488171,-0.052527419,FALSE,FALSE
5/22/2019,-0.009384002,-0.047819435,-0.047962033,FALSE,FALSE
8/14/2009,-0.009354879,-0.163941724,-0.164383697,FALSE,FALSE
7/24/2017,-0.009335057,-0.047275409,-0.063879672,FALSE,FALSE
10/17/2018,-0.009333384,-0.03833368,-0.045365014,FALSE,FALSE
6/18/2018,-0.009288474,-0.043067804,-0.046686778,FALSE,FALSE
5/7/2014,-0.009282116,-0.048628305,-0.051261691,FALSE,FALSE
8/23/2006,-0.009270023,-0.066988257,-0.07536375,FALSE,FALSE
7/5/2010,-0.009261006,-0.05199007,-0.068225451,FALSE,FALSE
9/17/2019,-0.009223318,-0.062758466,-0.061787643,FALSE,FALSE
2/25/2010,-0.009211065,-0.098679677,-0.093829395,FALSE,FALSE
9/25/2019,-0.009171631,-0.062758466,-0.061787643,FALSE,FALSE
2/14/2018,-0.009152824,-0.054569786,-0.067878778,FALSE,FALSE
4/28/2015,-0.009148987,-0.046872372,-0.047157925,FALSE,FALSE
1/25/2018,-0.00913916,-0.042556082,-0.060819028,FALSE,FALSE
3/9/2017,-0.009117821,-0.041110216,-0.040836831,FALSE,FALSE
11/20/2015,-0.009115547,-0.046418142,-0.052728712,FALSE,FALSE
5/12/2020,-0.009099099,-0.086434465,-0.108210281,FALSE,FALSE
7/28/2008,-0.009056051,-0.060332175,-0.073595269,FALSE,FALSE
7/6/2006,-0.009051955,-0.066988257,-0.07536375,FALSE,FALSE
8/25/2020,-0.009011764,-0.08260954,-0.104266317,FALSE,FALSE
3/24/2006,-0.009010358,-0.049961076,-0.049753989,FALSE,FALSE
1/14/2013,-0.008994928,-0.040864523,-0.041513785,FALSE,FALSE
8/27/2019,-0.008988748,-0.062758466,-0.061787643,FALSE,FALSE
1/28/2015,-0.008980862,-0.046872372,-0.046411278,FALSE,FALSE
6/13/2017,-0.008962987,-0.047275409,-0.063879672,FALSE,FALSE
4/22/2013,-0.00890385,-0.037205969,-0.038527587,FALSE,FALSE
12/19/2019,-0.008903319,-0.070584955,-0.07047778,FALSE,FALSE
7/24/2019,-0.008899964,-0.048618122,-0.052831437,FALSE,FALSE
9/20/2006,-0.008893921,-0.066988257,-0.07534425,FALSE,FALSE
7/8/2013,-0.00888663,-0.038342033,-0.043341642,FALSE,FALSE
11/9/2017,-0.008872501,-0.045422975,-0.062333958,FALSE,FALSE
7/12/2016,-0.008866821,-0.055663621,-0.061042967,FALSE,FALSE
12/26/2018,-0.008861975,-0.043067804,-0.047354165,FALSE,FALSE
7/13/2018,-0.008854192,-0.043067804,-0.046886585,FALSE,FALSE
6/27/2007,-0.008847379,-0.065530622,-0.06824248,FALSE,FALSE
12/6/2019,-0.00884684,-0.070584955,-0.07047778,FALSE,FALSE
2/27/2019,-0.008832292,-0.043699971,-0.045920371,FALSE,FALSE
3/5/2013,-0.008820275,-0.037205969,-0.038392041,FALSE,FALSE
8/22/2019,-0.008813032,-0.062758466,-0.061787643,FALSE,FALSE
6/3/2010,-0.008804818,-0.061430151,-0.078627583,FALSE,FALSE
1/29/2007,-0.008796695,-0.066988257,-0.077349906,FALSE,FALSE
8/25/2016,-0.008759124,-0.055663621,-0.061042967,FALSE,FALSE
3/15/2013,-0.008742792,-0.037205969,-0.038236219,FALSE,FALSE
11/3/2006,-0.008717559,-0.066988257,-0.077041268,FALSE,FALSE
1/8/2016,-0.008715715,-0.048314881,-0.053592764,FALSE,FALSE
7/29/2019,-0.008682347,-0.048618122,-0.052831437,FALSE,FALSE
8/26/2011,-0.008636699,-0.062584492,-0.066218672,FALSE,FALSE
7/20/2015,-0.008612307,-0.046872372,-0.047549703,FALSE,FALSE
2/11/2016,-0.008601114,-0.057104439,-0.062776571,FALSE,FALSE
6/3/2015,-0.008592689,-0.046872372,-0.048295674,FALSE,FALSE
6/22/2006,-0.008573542,-0.066988257,-0.07536375,FALSE,FALSE
6/12/2007,-0.00855897,-0.073516027,-0.083707778,FALSE,FALSE
6/12/2019,-0.008527572,-0.044323881,-0.046472555,FALSE,FALSE
4/13/2016,-0.008513357,-0.057104439,-0.062745655,FALSE,FALSE
2/10/2011,-0.008509837,-0.054941652,-0.056300811,FALSE,FALSE
2/11/2013,-0.008496029,-0.037205969,-0.038392041,FALSE,FALSE
4/7/2016,-0.00849387,-0.057104439,-0.062745655,FALSE,FALSE
3/19/2014,-0.008481479,-0.048628305,-0.050788364,FALSE,FALSE
2/25/2016,-0.008472281,-0.057104439,-0.062776571,FALSE,FALSE
11/8/2017,-0.008465492,-0.045422975,-0.062333958,FALSE,FALSE
3/27/2014,-0.008460868,-0.048628305,-0.051261691,FALSE,FALSE
6/5/2017,-0.008458936,-0.047275409,-0.063935036,FALSE,FALSE
9/13/2011,-0.008453294,-0.062584492,-0.066218672,FALSE,FALSE
8/4/2006,-0.008395022,-0.066988257,-0.07536375,FALSE,FALSE
1/31/2011,-0.008393885,-0.054941652,-0.056300811,FALSE,FALSE
5/26/2010,-0.00832707,-0.061430151,-0.078638644,FALSE,FALSE
6/29/2015,-0.008294707,-0.046872372,-0.048295674,FALSE,FALSE
4/1/2009,-0.008285456,-0.163941724,-0.164140233,FALSE,FALSE
9/2/2011,-0.008279705,-0.062584492,-0.066218672,FALSE,FALSE
3/28/2016,-0.008274002,-0.057104439,-0.062776571,FALSE,FALSE
5/14/2008,-0.008252063,-0.060332175,-0.07358539,FALSE,FALSE
12/10/2010,-0.008205982,-0.046410125,-0.048771382,FALSE,FALSE
11/20/2007,-0.008194188,-0.062250473,-0.066336079,FALSE,FALSE
1/18/2018,-0.00816298,-0.042556082,-0.060819028,FALSE,FALSE
3/20/2007,-0.00815825,-0.073516027,-0.085266203,FALSE,FALSE
1/2/2006,-0.008132636,-0.061140415,-0.059461713,FALSE,FALSE
6/15/2011,-0.008132636,-0.062584492,-0.066427399,FALSE,FALSE
7/10/2015,-0.008050884,-0.046872372,-0.048295674,FALSE,FALSE
9/20/2017,-0.008046837,-0.049141706,-0.066307862,FALSE,FALSE
6/11/2010,-0.008044344,-0.055154644,-0.069537163,FALSE,FALSE
6/22/2007,-0.008011192,-0.065530622,-0.06824248,FALSE,FALSE
8/23/2016,-0.008006518,-0.055663621,-0.061042967,FALSE,FALSE
3/13/2014,-0.00800146,-0.048628305,-0.050788364,FALSE,FALSE
3/30/2017,-0.007996332,-0.041110216,-0.040836831,FALSE,FALSE
8/17/2007,-0.007987664,-0.065530622,-0.06824248,FALSE,FALSE
4/27/2020,-0.007974482,-0.086434465,-0.108210281,FALSE,FALSE
10/27/2016,-0.007970537,-0.051614857,-0.055198206,FALSE,FALSE
10/17/2011,-0.007962074,-0.062584492,-0.066218672,FALSE,FALSE
3/19/2009,-0.007953036,-0.163941724,-0.164140233,FALSE,FALSE
1/11/2012,-0.007935262,-0.059064092,-0.063707269,FALSE,FALSE
11/19/2007,-0.007920767,-0.062250473,-0.066336079,FALSE,FALSE
8/29/2007,-0.007906695,-0.065530622,-0.06824248,FALSE,FALSE
3/29/2017,-0.007876222,-0.041110216,-0.040836831,FALSE,FALSE
1/8/2020,-0.007867168,-0.070584955,-0.07047778,FALSE,FALSE
5/19/2015,-0.007830634,-0.047665553,-0.048894258,FALSE,FALSE
6/9/2015,-0.007829861,-0.046872372,-0.048295674,FALSE,FALSE
1/14/2020,-0.007826122,-0.070584955,-0.07047778,FALSE,FALSE
1/20/2010,-0.007824941,-0.103071252,-0.130007216,FALSE,FALSE
9/20/2007,-0.007795496,-0.065530622,-0.06824248,FALSE,FALSE
2/23/2006,-0.00776549,-0.049961076,-0.049753989,FALSE,FALSE
10/20/2015,-0.00774192,-0.046418142,-0.052358379,FALSE,FALSE
1/24/2013,-0.007741536,-0.040864523,-0.041513785,FALSE,FALSE
3/14/2011,-0.007730558,-0.062584492,-0.065840713,FALSE,FALSE
8/24/2020,-0.007722768,-0.08260954,-0.104266317,FALSE,FALSE
10/1/2012,-0.007720632,-0.046762223,-0.048110293,FALSE,FALSE
10/20/2016,-0.007685752,-0.051614857,-0.055198206,FALSE,FALSE
6/15/2009,-0.007673198,-0.163941724,-0.164383697,FALSE,FALSE
12/29/2011,-0.007648502,-0.059064092,-0.063707269,FALSE,FALSE
8/28/2020,-0.00763433,-0.08260954,-0.104266317,FALSE,FALSE
3/10/2017,-0.007621091,-0.041110216,-0.040836831,FALSE,FALSE
2/17/2010,-0.007602327,-0.098679677,-0.094298309,FALSE,FALSE
12/12/2013,-0.007589413,-0.048628305,-0.050788364,FALSE,FALSE
5/20/2019,-0.007571785,-0.047819435,-0.047962033,FALSE,FALSE
6/5/2007,-0.007565094,-0.073516027,-0.083707778,FALSE,FALSE
11/2/2015,-0.007564297,-0.046418142,-0.052728712,FALSE,FALSE
3/30/2016,-0.007557835,-0.057104439,-0.062745655,FALSE,FALSE
2/16/2016,-0.007534647,-0.057104439,-0.062776571,FALSE,FALSE
8/16/2011,-0.007531454,-0.062584492,-0.066218672,FALSE,FALSE
2/22/2017,-0.007526341,-0.041110216,-0.040836831,FALSE,FALSE
2/3/2014,-0.00751008,-0.048628305,-0.050788364,FALSE,FALSE
1/20/2012,-0.007490618,-0.050959587,-0.059470487,FALSE,FALSE
4/12/2006,-0.007472978,-0.046545677,-0.046035015,FALSE,FALSE
10/6/2016,-0.007468714,-0.051614857,-0.055198206,FALSE,FALSE
6/22/2012,-0.007451392,-0.048628359,-0.048717817,FALSE,FALSE
10/19/2011,-0.007448446,-0.062584492,-0.066218672,FALSE,FALSE
10/18/2017,-0.007443743,-0.049141706,-0.064501188,FALSE,FALSE
2/1/2007,-0.007440294,-0.066988257,-0.077349906,FALSE,FALSE
10/20/2010,-0.007430102,-0.044522722,-0.04526971,FALSE,FALSE
6/13/2007,-0.007424838,-0.067576517,-0.070322181,FALSE,FALSE
4/28/2006,-0.007424569,-0.049961076,-0.050717352,FALSE,FALSE
6/11/2009,-0.007423568,-0.163941724,-0.164383697,FALSE,FALSE
4/26/2010,-0.007414272,-0.081827315,-0.086660285,FALSE,FALSE
7/10/2019,-0.007346433,-0.048618122,-0.052831437,FALSE,FALSE
8/13/2013,-0.007338373,-0.038342033,-0.043354986,FALSE,FALSE
9/22/2010,-0.007333703,-0.044522722,-0.04526971,FALSE,FALSE
3/17/2015,-0.007306007,-0.046872372,-0.046411278,FALSE,FALSE
12/27/2006,-0.007299037,-0.066988257,-0.077041268,FALSE,FALSE
9/8/2014,-0.007292158,-0.046031934,-0.04741597,FALSE,FALSE
1/9/2015,-0.007289368,-0.046872372,-0.046411278,FALSE,FALSE
5/8/2020,-0.007287364,-0.086434465,-0.108210281,FALSE,FALSE
6/9/2017,-0.007285276,-0.047275409,-0.063935036,FALSE,FALSE
3/8/2017,-0.007274598,-0.041110216,-0.040836831,FALSE,FALSE
2/27/2020,-0.007265948,-0.072882137,-0.072966087,FALSE,FALSE
7/4/2019,-0.007216919,-0.048618122,-0.052831437,FALSE,FALSE
10/26/2017,-0.007214588,-0.049141706,-0.064501188,FALSE,FALSE
7/7/2016,-0.00721301,-0.055663621,-0.061042967,FALSE,FALSE
9/28/2015,-0.007208193,-0.046418142,-0.052271367,FALSE,FALSE
6/12/2012,-0.007195257,-0.048628359,-0.048717817,FALSE,FALSE
1/12/2012,-0.007182442,-0.059064092,-0.063707269,FALSE,FALSE
4/11/2008,-0.007180787,-0.058982782,-0.071709488,FALSE,FALSE
5/9/2011,-0.007171656,-0.062584492,-0.066353316,FALSE,FALSE
2/26/2019,-0.007166948,-0.043699971,-0.045920371,FALSE,FALSE
3/25/2014,-0.007119615,-0.048628305,-0.050788364,FALSE,FALSE
1/16/2017,-0.007099375,-0.049989226,-0.054100262,FALSE,FALSE
10/10/2014,-0.007051662,-0.046031934,-0.045636828,FALSE,FALSE
4/25/2008,-0.007034095,-0.058982782,-0.071709488,FALSE,FALSE
8/24/2012,-0.007018451,-0.045929964,-0.046998786,FALSE,FALSE
5/9/2006,-0.007001502,-0.046545677,-0.047507823,FALSE,FALSE
5/26/2015,-0.006994984,-0.047665553,-0.048894258,FALSE,FALSE
6/18/2010,-0.006990412,-0.055154644,-0.069537163,FALSE,FALSE
12/7/2006,-0.006968059,-0.066988257,-0.077041268,FALSE,FALSE
6/8/2020,-0.006955628,-0.086434465,-0.108210281,FALSE,FALSE
8/19/2016,-0.006943634,-0.055663621,-0.061042967,FALSE,FALSE
9/22/2015,-0.006941366,-0.049332728,-0.053916325,FALSE,FALSE
2/29/2012,-0.0069165,-0.052357738,-0.060015464,FALSE,FALSE
8/29/2008,-0.006913928,-0.060332175,-0.073595269,FALSE,FALSE
12/7/2017,-0.006904295,-0.045422975,-0.061916267,FALSE,FALSE
10/29/2014,-0.006875971,-0.046031934,-0.045636828,FALSE,FALSE
8/22/2012,-0.006853477,-0.045929964,-0.046998786,FALSE,FALSE
4/26/2017,-0.006842036,-0.038128319,-0.038946693,FALSE,FALSE
1/1/2014,-0.006837059,-0.048628305,-0.050788364,FALSE,FALSE
6/24/2010,-0.006813677,-0.055154644,-0.069537163,FALSE,FALSE
1/2/2013,-0.006776244,-0.040864523,-0.041201023,FALSE,FALSE
9/12/2019,-0.00675765,-0.062758466,-0.061787643,FALSE,FALSE
10/14/2011,-0.006730608,-0.062584492,-0.066218672,FALSE,FALSE
8/6/2014,-0.00670441,-0.047380408,-0.049850327,FALSE,FALSE
8/1/2019,-0.0066893,-0.048618122,-0.052831437,FALSE,FALSE
