Date,PL,VaR,ES,Exception_VaR,Exception_ES
3/12/2020,-0.122236694,-0.068221736,-0.073818848,TRUE,TRUE
2/27/2018,-0.121875018,-0.075791133,-0.082282352,TRUE,TRUE
2/15/2018,-0.120671959,-0.065774533,-0.067900401,TRUE,TRUE
5/16/2018,-0.120418841,-0.088731855,-0.092406899,TRUE,TRUE
10/24/2008,-0.116266865,-0.070133345,-0.072356641,TRUE,TRUE
7/8/2019,-0.110024446,-0.072762261,-0.071319085,TRUE,TRUE
8/24/2015,-0.105114524,-0.057605825,-0.058389922,TRUE,TRUE
4/2/2007,-0.100168709,-0.066233266,-0.067175578,TRUE,TRUE
3/30/2009,-0.098894854,-0.075605137,-0.08037819,TRUE,TRUE
4/28/2009,-0.097964258,-0.079441572,-0.085173773,TRUE,TRUE
2/14/2018,-0.097741965,-0.056566888,-0.059861832,TRUE,TRUE
3/3/2008,-0.096461417,-0.05959597,-0.064479197,TRUE,TRUE
2/10/2016,-0.088888923,-0.067590726,-0.069853005,TRUE,TRUE
11/21/2016,-0.088814711,-0.062521432,-0.064850632,TRUE,TRUE
9/3/2019,-0.08474576,-0.072762261,-0.076360934,TRUE,TRUE
12/11/2006,-0.084407973,-0.055673096,-0.059684985,TRUE,TRUE
6/13/2006,-0.081498707,-0.055097875,-0.059717831,TRUE,TRUE
9/21/2018,-0.080757123,-0.109307171,-0.102086099,FALSE,FALSE
8/7/2018,-0.079955633,-0.109307171,-0.100768725,FALSE,FALSE
1/7/2009,-0.079460763,-0.075605137,-0.08263489,TRUE,FALSE
7/29/2008,-0.079421597,-0.060591138,-0.067480602,TRUE,TRUE
10/27/2017,-0.079353987,-0.051166431,-0.056836613,TRUE,TRUE
2/3/2015,-0.07794576,-0.046782299,-0.050120775,TRUE,TRUE
7/6/2009,-0.076463353,-0.088897545,-0.090076377,FALSE,FALSE
5/13/2019,-0.074782574,-0.075400521,-0.078614554,FALSE,FALSE
5/18/2006,-0.074589941,-0.0467295,-0.049217404,TRUE,TRUE
9/20/2013,-0.074084051,-0.05788392,-0.05975198,TRUE,TRUE
6/8/2009,-0.073060791,-0.088897545,-0.089758572,FALSE,FALSE
2/19/2018,-0.072082858,-0.075083943,-0.079087138,FALSE,FALSE
6/30/2008,-0.071632903,-0.05959597,-0.063908888,TRUE,TRUE
11/2/2018,-0.070659486,-0.109307171,-0.102310601,FALSE,FALSE
1/25/2018,-0.070639612,-0.051977432,-0.055904049,TRUE,TRUE
8/16/2013,-0.069735005,-0.053359433,-0.053748839,TRUE,TRUE
3/23/2020,-0.069645127,-0.079863799,-0.084227245,FALSE,FALSE
10/26/2009,-0.069558968,-0.088897545,-0.089513715,FALSE,FALSE
2/9/2016,-0.069459202,-0.061577649,-0.06705878,TRUE,TRUE
1/15/2009,-0.06939933,-0.079441572,-0.084708124,FALSE,FALSE
9/1/2015,-0.069382137,-0.063646544,-0.067699247,TRUE,TRUE
12/1/2008,-0.069039087,-0.075605137,-0.081219148,FALSE,FALSE
8/14/2008,-0.06857258,-0.066362115,-0.070925323,TRUE,FALSE
9/27/2018,-0.067859848,-0.109307171,-0.102601446,FALSE,FALSE
9/29/2016,-0.067576751,-0.056763313,-0.062188105,TRUE,TRUE
9/3/2013,-0.066780638,-0.055154381,-0.057308185,TRUE,TRUE
5/4/2020,-0.066563439,-0.079863799,-0.086007991,FALSE,FALSE
5/8/2015,-0.065726196,-0.04736725,-0.053399433,TRUE,TRUE
11/25/2010,-0.06493918,-0.029463585,-0.033003363,TRUE,TRUE
9/23/2013,-0.06148777,-0.063622089,-0.063132801,FALSE,FALSE
9/25/2014,-0.061482009,-0.044673475,-0.048758218,TRUE,TRUE
3/9/2020,-0.061393108,-0.06699469,-0.073026583,FALSE,FALSE
11/21/2007,-0.060876193,-0.057306031,-0.067060573,TRUE,FALSE
8/3/2017,-0.060710879,-0.05253913,-0.059317003,TRUE,TRUE
10/29/2012,-0.060334619,-0.050723996,-0.050802378,TRUE,TRUE
1/21/2008,-0.060294448,-0.057306031,-0.063295489,TRUE,FALSE
7/1/2008,-0.059879463,-0.060591138,-0.066685126,FALSE,FALSE
10/10/2008,-0.059724341,-0.070133345,-0.072356641,FALSE,FALSE
3/6/2020,-0.058888933,-0.066262691,-0.072436103,FALSE,FALSE
10/18/2007,-0.058868982,-0.055222295,-0.065636137,TRUE,FALSE
2/8/2019,-0.058823594,-0.109307171,-0.102310601,FALSE,FALSE
4/1/2020,-0.058732523,-0.079863799,-0.086007991,FALSE,FALSE
1/27/2014,-0.058525249,-0.064187133,-0.063317305,FALSE,FALSE
2/27/2012,-0.058329851,-0.045561897,-0.046750003,TRUE,TRUE
6/20/2006,-0.057535502,-0.065680603,-0.065078637,FALSE,FALSE
8/7/2019,-0.057395058,-0.077420834,-0.079799201,FALSE,FALSE
1/15/2016,-0.057259773,-0.067590726,-0.068963267,FALSE,FALSE
10/22/2008,-0.057114347,-0.070133345,-0.072356641,FALSE,FALSE
7/30/2009,-0.056982369,-0.088897545,-0.090677902,FALSE,FALSE
10/27/2008,-0.056911527,-0.075605137,-0.081328827,FALSE,FALSE
2/17/2009,-0.056613419,-0.079441572,-0.084784423,FALSE,FALSE
7/23/2019,-0.056551697,-0.077420834,-0.079799201,FALSE,FALSE
1/20/2016,-0.056246589,-0.067590726,-0.070538517,FALSE,FALSE
1/6/2020,-0.056110697,-0.066962674,-0.072870167,FALSE,FALSE
2/28/2007,-0.055679285,-0.066233266,-0.066090635,FALSE,FALSE
2/28/2013,-0.055333192,-0.050723996,-0.050875373,TRUE,TRUE
7/10/2020,-0.055256041,-0.07734645,-0.084692929,FALSE,FALSE
3/25/2020,-0.05509642,-0.079863799,-0.086007991,FALSE,FALSE
7/16/2013,-0.054968272,-0.053053642,-0.053070472,TRUE,TRUE
1/22/2008,-0.054961429,-0.05959597,-0.064594054,FALSE,FALSE
6/14/2012,-0.054903905,-0.04644454,-0.047947278,TRUE,TRUE
8/1/2007,-0.054746653,-0.053764176,-0.064510536,TRUE,FALSE
7/27/2012,-0.054368681,-0.050385664,-0.050576555,TRUE,TRUE
8/31/2020,-0.053981108,-0.0681351,-0.076504991,FALSE,FALSE
5/19/2006,-0.053734673,-0.052675905,-0.055616077,TRUE,FALSE
8/26/2011,-0.053705286,-0.047057671,-0.046776887,TRUE,TRUE
8/20/2015,-0.053571429,-0.054613011,-0.057032957,FALSE,FALSE
8/28/2013,-0.053376915,-0.055154381,-0.056914517,FALSE,FALSE
4/21/2020,-0.053272393,-0.079863799,-0.086007991,FALSE,FALSE
6/27/2008,-0.052885723,-0.05959597,-0.06388603,FALSE,FALSE
9/12/2016,-0.052813315,-0.056763313,-0.061228986,FALSE,FALSE
5/3/2011,-0.052722908,-0.040321118,-0.042731527,TRUE,TRUE
7/24/2008,-0.052667713,-0.060591138,-0.067480602,FALSE,FALSE
10/1/2019,-0.052461662,-0.077829594,-0.080565622,FALSE,FALSE
10/30/2007,-0.052314258,-0.057306031,-0.066960666,FALSE,FALSE
2/16/2016,-0.052287582,-0.069421441,-0.075182784,FALSE,FALSE
5/17/2017,-0.052253754,-0.051451807,-0.05767985,TRUE,FALSE
7/26/2007,-0.051770898,-0.053605288,-0.062804598,FALSE,FALSE
11/7/2017,-0.051689832,-0.056566888,-0.061527694,FALSE,FALSE
6/20/2013,-0.051684928,-0.051030692,-0.051089083,TRUE,TRUE
5/29/2019,-0.051624097,-0.072762261,-0.071312752,FALSE,FALSE
12/17/2007,-0.051559353,-0.057306031,-0.063295489,FALSE,FALSE
6/28/2018,-0.051465759,-0.109307171,-0.100768725,FALSE,FALSE
6/6/2007,-0.051446638,-0.069756737,-0.070494376,FALSE,FALSE
2/3/2020,-0.0512821,-0.066962674,-0.073016128,FALSE,FALSE
2/7/2008,-0.051210695,-0.05959597,-0.064725714,FALSE,FALSE
3/2/2020,-0.051054363,-0.066262691,-0.072436103,FALSE,FALSE
7/3/2013,-0.05097291,-0.053053642,-0.05221137,FALSE,FALSE
7/26/2013,-0.050747208,-0.054674472,-0.054328275,FALSE,FALSE
11/5/2019,-0.050586469,-0.072762261,-0.075291015,FALSE,FALSE
2/26/2009,-0.05038083,-0.079441572,-0.084784423,FALSE,FALSE
5/18/2020,-0.050347189,-0.079863799,-0.086935411,FALSE,FALSE
2/21/2008,-0.050215995,-0.05959597,-0.064725714,FALSE,FALSE
9/24/2018,-0.050102966,-0.109307171,-0.102601446,FALSE,FALSE
11/2/2016,-0.050034728,-0.062521432,-0.064850632,FALSE,FALSE
3/4/2008,-0.049711071,-0.060591138,-0.071250855,FALSE,FALSE
6/12/2006,-0.049605128,-0.055097875,-0.059036215,FALSE,FALSE
6/19/2008,-0.049377365,-0.05959597,-0.06388603,FALSE,FALSE
10/17/2018,-0.049320903,-0.109307171,-0.102601446,FALSE,FALSE
11/6/2008,-0.04920686,-0.075605137,-0.081328827,FALSE,FALSE
1/13/2011,-0.048871586,-0.040321118,-0.040865996,TRUE,TRUE
5/9/2008,-0.048764465,-0.05959597,-0.06388603,FALSE,FALSE
9/15/2008,-0.048426643,-0.070133345,-0.072356641,FALSE,FALSE
1/23/2009,-0.048332325,-0.079441572,-0.084784423,FALSE,FALSE
7/27/2007,-0.048022803,-0.053764176,-0.064182036,FALSE,FALSE
6/27/2017,-0.047949926,-0.05253913,-0.058863227,FALSE,FALSE
5/31/2013,-0.047556458,-0.054641645,-0.052264674,FALSE,FALSE
1/30/2015,-0.047463645,-0.046000173,-0.049271695,TRUE,FALSE
2/24/2020,-0.047303691,-0.066262691,-0.072436103,FALSE,FALSE
3/26/2015,-0.04726692,-0.046709329,-0.052468117,TRUE,FALSE
5/4/2012,-0.046930548,-0.049398644,-0.049366205,FALSE,FALSE
12/11/2015,-0.046881076,-0.067590726,-0.068963267,FALSE,FALSE
2/14/2007,-0.046778172,-0.066233266,-0.06604347,FALSE,FALSE
4/5/2016,-0.046632068,-0.069421441,-0.075182784,FALSE,FALSE
11/12/2008,-0.046607133,-0.075605137,-0.081328827,FALSE,FALSE
2/1/2019,-0.046451587,-0.109307171,-0.102310601,FALSE,FALSE
12/20/2017,-0.046153846,-0.051977432,-0.055587714,FALSE,FALSE
1/24/2014,-0.046073142,-0.064187133,-0.063317305,FALSE,FALSE
12/16/2011,-0.045938695,-0.047057671,-0.046660881,FALSE,FALSE
1/6/2015,-0.045924225,-0.044673475,-0.04855521,TRUE,FALSE
7/26/2012,-0.045758646,-0.050385664,-0.049996897,FALSE,FALSE
3/5/2009,-0.045744144,-0.079441572,-0.084784423,FALSE,FALSE
8/1/2013,-0.045606009,-0.053359433,-0.053748839,FALSE,FALSE
6/5/2006,-0.045599057,-0.055097875,-0.058523871,FALSE,FALSE
7/24/2013,-0.04536862,-0.054674472,-0.054328275,FALSE,FALSE
5/5/2011,-0.045169719,-0.04631554,-0.046387597,FALSE,FALSE
3/22/2017,-0.04515234,-0.051451807,-0.057916607,FALSE,FALSE
8/27/2012,-0.045138144,-0.054043618,-0.05209866,FALSE,FALSE
3/7/2008,-0.045101973,-0.060591138,-0.071250855,FALSE,FALSE
10/13/2016,-0.04499827,-0.062521432,-0.064850632,FALSE,FALSE
9/28/2018,-0.044799984,-0.109307171,-0.102601446,FALSE,FALSE
2/27/2020,-0.044760954,-0.066262691,-0.072436103,FALSE,FALSE
9/18/2018,-0.044578277,-0.109307171,-0.102086099,FALSE,FALSE
7/18/2018,-0.044472683,-0.109307171,-0.100768725,FALSE,FALSE
7/21/2016,-0.044435798,-0.069421441,-0.073559041,FALSE,FALSE
2/24/2009,-0.044395437,-0.079441572,-0.084784423,FALSE,FALSE
2/12/2016,-0.044127201,-0.069421441,-0.075182784,FALSE,FALSE
1/27/2010,-0.044033495,-0.074796098,-0.077932472,FALSE,FALSE
5/25/2010,-0.043655166,-0.063396434,-0.058563544,FALSE,FALSE
5/24/2007,-0.043544196,-0.069756737,-0.070494376,FALSE,FALSE
7/29/2016,-0.043427678,-0.069421441,-0.073559041,FALSE,FALSE
5/23/2008,-0.043352834,-0.05959597,-0.06388603,FALSE,FALSE
12/3/2019,-0.043345977,-0.066962674,-0.072870167,FALSE,FALSE
5/23/2013,-0.043268105,-0.054641645,-0.052144754,FALSE,FALSE
8/16/2007,-0.043219668,-0.055222295,-0.065636137,FALSE,FALSE
7/11/2014,-0.043216679,-0.064187133,-0.063828034,FALSE,FALSE
9/25/2019,-0.043083944,-0.077829594,-0.080565622,FALSE,FALSE
2/6/2008,-0.043034044,-0.05959597,-0.064725714,FALSE,FALSE
6/13/2013,-0.043022902,-0.054641645,-0.052726406,FALSE,FALSE
3/16/2020,-0.042780827,-0.079863799,-0.084227245,FALSE,FALSE
11/8/2013,-0.042709229,-0.064187133,-0.063317305,FALSE,FALSE
5/12/2015,-0.042588905,-0.054613011,-0.057058068,FALSE,FALSE
5/14/2020,-0.042483693,-0.079863799,-0.086935411,FALSE,FALSE
2/16/2009,-0.042344867,-0.079441572,-0.084784423,FALSE,FALSE
1/30/2014,-0.042279574,-0.064187133,-0.063950076,FALSE,FALSE
8/27/2013,-0.04225347,-0.055154381,-0.056914517,FALSE,FALSE
3/26/2012,-0.042146142,-0.049398644,-0.049357828,FALSE,FALSE
10/25/2011,-0.042104712,-0.05083576,-0.050317023,FALSE,FALSE
12/28/2011,-0.042061008,-0.04743447,-0.047756464,FALSE,FALSE
2/22/2007,-0.042015068,-0.066233266,-0.066090635,FALSE,FALSE
2/22/2012,-0.041940773,-0.045561897,-0.046666771,FALSE,FALSE
8/4/2006,-0.041872587,-0.056982839,-0.061691126,FALSE,FALSE
5/13/2014,-0.041788876,-0.064187133,-0.063828034,FALSE,FALSE
10/17/2007,-0.04177475,-0.055222295,-0.065636137,FALSE,FALSE
12/12/2006,-0.041761037,-0.066233266,-0.06604347,FALSE,FALSE
6/26/2006,-0.041756593,-0.066233266,-0.066380027,FALSE,FALSE
3/28/2018,-0.041729453,-0.088731855,-0.092406899,FALSE,FALSE
1/7/2016,-0.041514554,-0.067590726,-0.068963267,FALSE,FALSE
2/17/2020,-0.041512914,-0.066962674,-0.073016128,FALSE,FALSE
12/6/2018,-0.041334288,-0.109307171,-0.102310601,FALSE,FALSE
8/19/2013,-0.041279409,-0.055154381,-0.056914517,FALSE,FALSE
12/26/2016,-0.041249975,-0.068536801,-0.070631885,FALSE,FALSE
1/4/2016,-0.040816285,-0.067590726,-0.068963267,FALSE,FALSE
3/17/2009,-0.040771606,-0.079441572,-0.084784423,FALSE,FALSE
8/22/2019,-0.040593316,-0.072762261,-0.076360934,FALSE,FALSE
2/28/2020,-0.040468625,-0.066262691,-0.072436103,FALSE,FALSE
9/24/2014,-0.040418145,-0.052423716,-0.053866562,FALSE,FALSE
8/21/2008,-0.040309578,-0.070133345,-0.072356641,FALSE,FALSE
6/18/2012,-0.04027009,-0.050385664,-0.049996897,FALSE,FALSE
12/23/2008,-0.040167543,-0.075605137,-0.08263489,FALSE,FALSE
9/22/2011,-0.039859971,-0.05083576,-0.049773869,FALSE,FALSE
4/21/2009,-0.039789712,-0.079441572,-0.085173773,FALSE,FALSE
5/18/2017,-0.039684961,-0.05253913,-0.058863227,FALSE,FALSE
2/11/2008,-0.03965,-0.05959597,-0.064725714,FALSE,FALSE
3/3/2009,-0.039514145,-0.079441572,-0.084784423,FALSE,FALSE
8/22/2007,-0.039469553,-0.055222295,-0.065636137,FALSE,FALSE
11/28/2018,-0.039337462,-0.109307171,-0.102310601,FALSE,FALSE
11/6/2013,-0.039187102,-0.064187133,-0.063317305,FALSE,FALSE
4/3/2019,-0.039165879,-0.075400521,-0.078614554,FALSE,FALSE
3/19/2015,-0.039157555,-0.046709329,-0.052468117,FALSE,FALSE
5/13/2008,-0.039045143,-0.05959597,-0.06388603,FALSE,FALSE
11/20/2007,-0.039001298,-0.057306031,-0.067060573,FALSE,FALSE
9/2/2015,-0.038946587,-0.067590726,-0.071214074,FALSE,FALSE
7/8/2014,-0.038872032,-0.064187133,-0.063828034,FALSE,FALSE
6/27/2018,-0.038822769,-0.109307171,-0.100768725,FALSE,FALSE
10/11/2017,-0.038686153,-0.051166431,-0.056986545,FALSE,FALSE
9/26/2008,-0.038657201,-0.070133345,-0.072356641,FALSE,FALSE
1/29/2018,-0.038419001,-0.056566888,-0.059861832,FALSE,FALSE
3/25/2015,-0.038342592,-0.046709329,-0.052468117,FALSE,FALSE
1/16/2018,-0.038338607,-0.051977432,-0.055904049,FALSE,FALSE
6/8/2006,-0.038207285,-0.055097875,-0.059036215,FALSE,FALSE
11/16/2016,-0.038138294,-0.062521432,-0.064850632,FALSE,FALSE
11/21/2013,-0.037925283,-0.064187133,-0.063317305,FALSE,FALSE
6/13/2019,-0.037878789,-0.072762261,-0.071319085,FALSE,FALSE
3/31/2008,-0.037808741,-0.060591138,-0.071250855,FALSE,FALSE
4/22/2019,-0.037756812,-0.075400521,-0.078614554,FALSE,FALSE
2/23/2016,-0.03772344,-0.069421441,-0.075182784,FALSE,FALSE
7/17/2006,-0.037630214,-0.066233266,-0.066380027,FALSE,FALSE
6/8/2015,-0.037578247,-0.054613011,-0.057058068,FALSE,FALSE
9/22/2015,-0.037567084,-0.067590726,-0.071214074,FALSE,FALSE
5/15/2018,-0.037514064,-0.088731855,-0.092406899,FALSE,FALSE
2/24/2012,-0.03744707,-0.045561897,-0.046750003,FALSE,FALSE
8/2/2013,-0.037401213,-0.053359433,-0.053748839,FALSE,FALSE
3/19/2012,-0.037365701,-0.049398644,-0.049357828,FALSE,FALSE
1/2/2014,-0.037328752,-0.064187133,-0.063317305,FALSE,FALSE
6/1/2012,-0.037260124,-0.04644454,-0.047947278,FALSE,FALSE
7/27/2020,-0.037257825,-0.0681351,-0.076504991,FALSE,FALSE
5/22/2008,-0.037173066,-0.05959597,-0.06388603,FALSE,FALSE
6/11/2015,-0.037077469,-0.054613011,-0.057058068,FALSE,FALSE
9/4/2018,-0.037058437,-0.109307171,-0.102086099,FALSE,FALSE
2/28/2008,-0.036984402,-0.05959597,-0.064479197,FALSE,FALSE
5/11/2016,-0.03694734,-0.069421441,-0.075182784,FALSE,FALSE
4/30/2019,-0.036868973,-0.075400521,-0.078614554,FALSE,FALSE
12/6/2010,-0.036850987,-0.03711035,-0.039292314,FALSE,FALSE
8/17/2009,-0.036847319,-0.088897545,-0.089513715,FALSE,FALSE
5/29/2017,-0.03684028,-0.05253913,-0.058863227,FALSE,FALSE
12/12/2011,-0.036785287,-0.047057671,-0.046663509,FALSE,FALSE
1/29/2015,-0.03676822,-0.046000173,-0.049271695,FALSE,FALSE
3/2/2009,-0.0367298,-0.079441572,-0.084784423,FALSE,FALSE
3/13/2008,-0.036538471,-0.060591138,-0.071250855,FALSE,FALSE
8/12/2008,-0.036377738,-0.066362115,-0.070925323,FALSE,FALSE
1/31/2008,-0.036377117,-0.05959597,-0.064725714,FALSE,FALSE
11/17/2006,-0.036355418,-0.055673096,-0.059684985,FALSE,FALSE
6/23/2009,-0.036303421,-0.088897545,-0.090076377,FALSE,FALSE
2/11/2016,-0.036272597,-0.069421441,-0.075182784,FALSE,FALSE
3/2/2007,-0.036097066,-0.066233266,-0.067175578,FALSE,FALSE
12/13/2013,-0.03599455,-0.064187133,-0.063317305,FALSE,FALSE
6/24/2015,-0.035963646,-0.054613011,-0.057058068,FALSE,FALSE
11/7/2019,-0.03579765,-0.072762261,-0.075291015,FALSE,FALSE
12/19/2011,-0.035720739,-0.04743447,-0.047756464,FALSE,FALSE
10/15/2013,-0.035611668,-0.064187133,-0.064239575,FALSE,FALSE
9/16/2014,-0.035562378,-0.052423716,-0.053866562,FALSE,FALSE
9/9/2008,-0.035355449,-0.070133345,-0.072356641,FALSE,FALSE
2/7/2011,-0.035308052,-0.040321118,-0.04164009,FALSE,FALSE
5/6/2015,-0.035272872,-0.04736725,-0.053399433,FALSE,FALSE
3/23/2018,-0.035214924,-0.088731855,-0.092406899,FALSE,FALSE
10/30/2012,-0.035083092,-0.054641645,-0.053159354,FALSE,FALSE
8/7/2009,-0.035026582,-0.088897545,-0.090677902,FALSE,FALSE
2/9/2017,-0.03502335,-0.068536801,-0.069175867,FALSE,FALSE
3/21/2013,-0.034811881,-0.054641645,-0.05262626,FALSE,FALSE
10/8/2007,-0.034749394,-0.055222295,-0.065636137,FALSE,FALSE
8/10/2017,-0.034726965,-0.056841073,-0.061470659,FALSE,FALSE
7/30/2019,-0.034632048,-0.077420834,-0.079799201,FALSE,FALSE
6/6/2019,-0.034587366,-0.072762261,-0.071319085,FALSE,FALSE
5/29/2018,-0.034385514,-0.109307171,-0.100768725,FALSE,FALSE
8/13/2018,-0.03423421,-0.109307171,-0.102086099,FALSE,FALSE
5/30/2006,-0.034221893,-0.055097875,-0.058523871,FALSE,FALSE
10/10/2019,-0.034217279,-0.072762261,-0.076999115,FALSE,FALSE
5/28/2019,-0.034173703,-0.072762261,-0.071312752,FALSE,FALSE
3/5/2007,-0.034172008,-0.066233266,-0.067175578,FALSE,FALSE
6/29/2020,-0.034153007,-0.07734645,-0.084692929,FALSE,FALSE
5/16/2016,-0.034149498,-0.069421441,-0.073559041,FALSE,FALSE
6/8/2020,-0.034074133,-0.07734645,-0.084692929,FALSE,FALSE
11/2/2011,-0.034068997,-0.05083576,-0.050796541,FALSE,FALSE
11/18/2008,-0.034055675,-0.075605137,-0.081328827,FALSE,FALSE
2/2/2018,-0.034019677,-0.056566888,-0.059861832,FALSE,FALSE
7/27/2011,-0.033972452,-0.047057671,-0.046747815,FALSE,FALSE
12/13/2017,-0.033966575,-0.051977432,-0.055587714,FALSE,FALSE
4/26/2012,-0.033942869,-0.049398644,-0.049366205,FALSE,FALSE
9/30/2013,-0.033916027,-0.064187133,-0.064239575,FALSE,FALSE
1/20/2009,-0.033768249,-0.079441572,-0.084784423,FALSE,FALSE
10/28/2013,-0.033725953,-0.064187133,-0.064239575,FALSE,FALSE
12/6/2019,-0.033707834,-0.066962674,-0.072870167,FALSE,FALSE
3/20/2013,-0.033703499,-0.054641645,-0.05262626,FALSE,FALSE
11/18/2015,-0.033368916,-0.067590726,-0.068963267,FALSE,FALSE
4/25/2006,-0.033367683,-0.047322539,-0.051008603,FALSE,FALSE
6/4/2015,-0.033366699,-0.054613011,-0.057058068,FALSE,FALSE
3/16/2012,-0.033360059,-0.049398644,-0.049357828,FALSE,FALSE
10/31/2017,-0.03334152,-0.056566888,-0.062464971,FALSE,FALSE
9/17/2019,-0.033307527,-0.077829594,-0.080565622,FALSE,FALSE
6/16/2011,-0.033245656,-0.047057671,-0.046629925,FALSE,FALSE
6/7/2006,-0.033231072,-0.055097875,-0.059036215,FALSE,FALSE
8/10/2016,-0.03311798,-0.069421441,-0.073559041,FALSE,FALSE
5/16/2006,-0.032964685,-0.0467295,-0.049217404,FALSE,FALSE
10/9/2009,-0.032859136,-0.088897545,-0.089513715,FALSE,FALSE
2/13/2014,-0.032789862,-0.064187133,-0.063950076,FALSE,FALSE
3/11/2020,-0.032704377,-0.068221736,-0.073818848,FALSE,FALSE
9/25/2018,-0.032514452,-0.109307171,-0.102601446,FALSE,FALSE
1/20/2017,-0.0325142,-0.068536801,-0.070631885,FALSE,FALSE
1/17/2014,-0.032498598,-0.064187133,-0.063317305,FALSE,FALSE
6/21/2018,-0.032482542,-0.109307171,-0.100768725,FALSE,FALSE
2/20/2009,-0.03241729,-0.079441572,-0.084784423,FALSE,FALSE
9/23/2008,-0.032376928,-0.070133345,-0.072356641,FALSE,FALSE
10/6/2009,-0.032225158,-0.088897545,-0.089513715,FALSE,FALSE
6/23/2006,-0.032209903,-0.066233266,-0.066380027,FALSE,FALSE
5/2/2016,-0.032202359,-0.069421441,-0.075182784,FALSE,FALSE
2/5/2015,-0.032185273,-0.046709329,-0.052601458,FALSE,FALSE
12/12/2016,-0.03217449,-0.068536801,-0.070631885,FALSE,FALSE
11/29/2011,-0.032079407,-0.05083576,-0.050796541,FALSE,FALSE
6/12/2009,-0.032073786,-0.088897545,-0.090076377,FALSE,FALSE
5/3/2013,-0.032073436,-0.054641645,-0.05262626,FALSE,FALSE
4/24/2020,-0.032051281,-0.079863799,-0.086007991,FALSE,FALSE
9/6/2017,-0.032033467,-0.056841073,-0.061470659,FALSE,FALSE
8/21/2017,-0.032008359,-0.056841073,-0.061470659,FALSE,FALSE
11/6/2017,-0.031761337,-0.056566888,-0.061527694,FALSE,FALSE
1/12/2016,-0.031584062,-0.067590726,-0.068963267,FALSE,FALSE
9/5/2008,-0.031550587,-0.070133345,-0.072356641,FALSE,FALSE
7/25/2019,-0.03152484,-0.077420834,-0.079799201,FALSE,FALSE
5/5/2020,-0.031509088,-0.079863799,-0.086935411,FALSE,FALSE
1/27/2009,-0.031480546,-0.079441572,-0.084784423,FALSE,FALSE
6/11/2009,-0.031383407,-0.088897545,-0.090076377,FALSE,FALSE
1/21/2019,-0.031381992,-0.109307171,-0.102310601,FALSE,FALSE
7/30/2013,-0.03107609,-0.054674472,-0.054455905,FALSE,FALSE
8/6/2009,-0.031051985,-0.088897545,-0.090677902,FALSE,FALSE
6/11/2020,-0.031019175,-0.07734645,-0.084692929,FALSE,FALSE
8/6/2013,-0.030996947,-0.053359433,-0.053748839,FALSE,FALSE
3/19/2013,-0.030899869,-0.054641645,-0.05262626,FALSE,FALSE
5/7/2007,-0.030817539,-0.078113412,-0.074770206,FALSE,FALSE
10/19/2007,-0.030813475,-0.057306031,-0.066960666,FALSE,FALSE
5/25/2009,-0.030611459,-0.088897545,-0.089758572,FALSE,FALSE
6/21/2013,-0.030593757,-0.053053642,-0.05221137,FALSE,FALSE
7/30/2020,-0.030534351,-0.0681351,-0.076504991,FALSE,FALSE
3/22/2012,-0.030512805,-0.049398644,-0.049357828,FALSE,FALSE
8/18/2011,-0.030478747,-0.047057671,-0.046776887,FALSE,FALSE
2/15/2019,-0.030449785,-0.109307171,-0.102310601,FALSE,FALSE
11/24/2010,-0.030298398,-0.02794329,-0.03212957,TRUE,FALSE
11/30/2017,-0.030286343,-0.051977432,-0.055587714,FALSE,FALSE
11/11/2008,-0.030263744,-0.075605137,-0.081328827,FALSE,FALSE
10/11/2018,-0.030165911,-0.109307171,-0.102601446,FALSE,FALSE
3/28/2016,-0.030106199,-0.069421441,-0.075182784,FALSE,FALSE
8/14/2020,-0.030075188,-0.0681351,-0.076504991,FALSE,FALSE
9/19/2006,-0.03002402,-0.056982839,-0.061563414,FALSE,FALSE
6/15/2017,-0.02993423,-0.05253913,-0.058863227,FALSE,FALSE
7/8/2008,-0.029906759,-0.060591138,-0.067480602,FALSE,FALSE
6/13/2008,-0.029902201,-0.05959597,-0.06388603,FALSE,FALSE
7/27/2017,-0.029893016,-0.05253913,-0.059317003,FALSE,FALSE
5/16/2012,-0.029882452,-0.04644454,-0.047947278,FALSE,FALSE
1/30/2013,-0.029793482,-0.054641645,-0.053105726,FALSE,FALSE
2/17/2006,-0.029780922,-0.052675905,-0.056673391,FALSE,FALSE
1/27/2012,-0.029771747,-0.045561897,-0.046666771,FALSE,FALSE
4/18/2019,-0.02963362,-0.075400521,-0.078614554,FALSE,FALSE
7/29/2015,-0.029608825,-0.054613011,-0.057032957,FALSE,FALSE
8/1/2006,-0.029585798,-0.066233266,-0.066380027,FALSE,FALSE
8/1/2017,-0.029574879,-0.05253913,-0.059317003,FALSE,FALSE
7/13/2018,-0.029566361,-0.109307171,-0.100768725,FALSE,FALSE
7/11/2018,-0.029543931,-0.109307171,-0.100768725,FALSE,FALSE
2/15/2017,-0.029503644,-0.060342667,-0.065931844,FALSE,FALSE
11/8/2007,-0.029363504,-0.057306031,-0.067060573,FALSE,FALSE
3/20/2009,-0.02933025,-0.075605137,-0.08037819,FALSE,FALSE
9/27/2017,-0.029271864,-0.056566888,-0.060580613,FALSE,FALSE
