Date,PL,VaR,ES,Exception_VaR,Exception_ES
3/23/2020,-0.279107793,-0.074359725,-0.077937047,TRUE,TRUE
10/10/2008,-0.146893134,-0.083429657,-0.086683623,TRUE,TRUE
10/24/2008,-0.134238477,-0.085934693,-0.097882749,TRUE,TRUE
3/12/2020,-0.122870718,-0.046384535,-0.04237449,TRUE,TRUE
6/8/2006,-0.122767887,-0.0594235,-0.062722834,TRUE,TRUE
7/29/2008,-0.111286421,-0.081199843,-0.080867684,TRUE,TRUE
3/16/2020,-0.10583682,-0.04964232,-0.057275965,TRUE,TRUE
3/19/2020,-0.095469449,-0.052125231,-0.06970096,TRUE,TRUE
10/18/2017,-0.094806629,-0.037701866,-0.046013955,TRUE,TRUE
5/4/2020,-0.094628021,-0.100756808,-0.126151606,FALSE,FALSE
9/3/2013,-0.094238077,-0.060039408,-0.063371663,TRUE,TRUE
4/3/2020,-0.092569309,-0.100756808,-0.115572791,FALSE,FALSE
7/6/2009,-0.090398999,-0.098654562,-0.106234784,FALSE,FALSE
8/16/2013,-0.087552215,-0.051339856,-0.050276944,TRUE,TRUE
4/1/2008,-0.086345502,-0.072002905,-0.072241073,TRUE,TRUE
7/3/2008,-0.085507117,-0.079278689,-0.078620122,TRUE,TRUE
1/7/2009,-0.083633166,-0.09906537,-0.10653127,FALSE,FALSE
1/24/2006,-0.083594272,-0.051178818,-0.053446214,TRUE,TRUE
2/2/2009,-0.082660804,-0.09906537,-0.106915307,FALSE,FALSE
8/24/2015,-0.082333906,-0.045817473,-0.045249966,TRUE,TRUE
3/3/2008,-0.081267402,-0.0600085,-0.061899716,TRUE,TRUE
1/22/2008,-0.081129527,-0.064086279,-0.06209668,TRUE,TRUE
3/30/2009,-0.078993122,-0.09906537,-0.106971043,FALSE,FALSE
10/26/2016,-0.078529559,-0.045910123,-0.050328628,TRUE,TRUE
4/21/2020,-0.077420807,-0.100756808,-0.122023221,FALSE,FALSE
3/17/2008,-0.077352307,-0.06639825,-0.06958464,TRUE,TRUE
5/18/2020,-0.076566725,-0.100756808,-0.12957397,FALSE,FALSE
1/23/2009,-0.07631292,-0.09906537,-0.106915307,FALSE,FALSE
6/9/2008,-0.075537479,-0.079278689,-0.075909533,FALSE,FALSE
11/17/2008,-0.075463985,-0.09906537,-0.10653127,FALSE,FALSE
10/28/2015,-0.074549626,-0.048752713,-0.052921669,TRUE,TRUE
11/11/2008,-0.073657424,-0.09906537,-0.10653127,FALSE,FALSE
6/27/2008,-0.073134754,-0.079278689,-0.077545174,FALSE,FALSE
1/12/2009,-0.071722195,-0.09906537,-0.106915307,FALSE,FALSE
3/2/2009,-0.071284836,-0.09906537,-0.106971043,FALSE,FALSE
12/23/2008,-0.070697656,-0.09906537,-0.10653127,FALSE,FALSE
11/12/2008,-0.068699585,-0.09906537,-0.10653127,FALSE,FALSE
1/20/2017,-0.06831333,-0.041764593,-0.048614913,TRUE,TRUE
1/23/2007,-0.068088178,-0.058383117,-0.071213719,TRUE,FALSE
1/9/2009,-0.067994619,-0.09906537,-0.106915307,FALSE,FALSE
3/5/2009,-0.066583905,-0.09906537,-0.106971043,FALSE,FALSE
3/13/2008,-0.066435161,-0.064918152,-0.067881413,TRUE,FALSE
8/16/2007,-0.066359833,-0.059422863,-0.058955874,TRUE,TRUE
9/23/2013,-0.065587182,-0.062556219,-0.070067922,TRUE,FALSE
2/13/2007,-0.06472871,-0.058383117,-0.068732744,TRUE,FALSE
7/24/2013,-0.064596614,-0.039048886,-0.043117432,TRUE,TRUE
9/5/2008,-0.063947148,-0.083429657,-0.086683623,FALSE,FALSE
4/16/2009,-0.063665195,-0.09906537,-0.106971043,FALSE,FALSE
4/2/2007,-0.063417627,-0.063141119,-0.070603829,TRUE,FALSE
7/25/2008,-0.062409517,-0.081199843,-0.080867684,FALSE,FALSE
3/7/2008,-0.062179392,-0.064918152,-0.066521915,FALSE,FALSE
11/14/2008,-0.061583877,-0.09906537,-0.10653127,FALSE,FALSE
4/13/2006,-0.061488729,-0.05405645,-0.057695362,TRUE,TRUE
12/19/2011,-0.060837344,-0.050093983,-0.049950642,TRUE,TRUE
4/24/2020,-0.060690563,-0.100756808,-0.125871741,FALSE,FALSE
8/27/2013,-0.060432542,-0.058883192,-0.061528091,TRUE,FALSE
7/16/2013,-0.059630228,-0.037341355,-0.038452202,TRUE,TRUE
7/15/2008,-0.058721564,-0.081199843,-0.080867684,FALSE,FALSE
2/27/2012,-0.058261895,-0.0520541,-0.052899777,TRUE,TRUE
8/19/2013,-0.058105665,-0.056614988,-0.05820913,TRUE,FALSE
9/23/2016,-0.058043218,-0.041764593,-0.046770219,TRUE,TRUE
11/5/2008,-0.056913055,-0.09906537,-0.10653127,FALSE,FALSE
5/22/2020,-0.056690928,-0.100756808,-0.12957397,FALSE,FALSE
1/15/2008,-0.056460224,-0.064086279,-0.061815357,FALSE,FALSE
2/22/2012,-0.055568432,-0.050633359,-0.051611606,TRUE,TRUE
6/18/2008,-0.055380669,-0.079278689,-0.077545174,FALSE,FALSE
6/2/2008,-0.055341943,-0.079278689,-0.075909533,FALSE,FALSE
2/28/2007,-0.055265047,-0.063141119,-0.070563105,FALSE,FALSE
5/31/2006,-0.055150744,-0.0594235,-0.061819899,FALSE,FALSE
2/23/2007,-0.055138531,-0.063141119,-0.070464728,FALSE,FALSE
12/8/2010,-0.055115105,-0.04035109,-0.040168682,TRUE,TRUE
6/29/2006,-0.054626514,-0.064614625,-0.073831573,FALSE,FALSE
6/8/2009,-0.054570062,-0.098654562,-0.106234784,FALSE,FALSE
9/1/2015,-0.054455921,-0.04798977,-0.051926603,TRUE,TRUE
5/18/2006,-0.054215158,-0.0594235,-0.060430581,FALSE,FALSE
2/26/2009,-0.053954338,-0.09906537,-0.106971043,FALSE,FALSE
2/11/2008,-0.053779303,-0.064086279,-0.064183296,FALSE,FALSE
4/1/2020,-0.053693947,-0.100756808,-0.115097646,FALSE,FALSE
7/31/2013,-0.053476677,-0.04459659,-0.04766697,TRUE,TRUE
11/21/2007,-0.053392212,-0.064086279,-0.061687325,FALSE,FALSE
6/13/2006,-0.052969759,-0.064614625,-0.073831573,FALSE,FALSE
11/25/2008,-0.052823593,-0.09906537,-0.10653127,FALSE,FALSE
8/18/2011,-0.052573101,-0.049512588,-0.047392075,TRUE,TRUE
2/28/2020,-0.05238838,-0.030012099,-0.034816842,TRUE,TRUE
3/9/2020,-0.051851342,-0.038173851,-0.03876133,TRUE,TRUE
2/24/2011,-0.051513916,-0.041517518,-0.044292449,TRUE,TRUE
10/8/2008,-0.051471657,-0.083429657,-0.086683623,FALSE,FALSE
8/12/2008,-0.051408617,-0.083429657,-0.086683623,FALSE,FALSE
9/15/2008,-0.050971036,-0.083429657,-0.086683623,FALSE,FALSE
5/14/2009,-0.050841106,-0.098654562,-0.106234784,FALSE,FALSE
7/14/2020,-0.05078963,-0.100756808,-0.12957397,FALSE,FALSE
7/17/2006,-0.050529022,-0.064614625,-0.073848028,FALSE,FALSE
1/14/2011,-0.050456317,-0.041517518,-0.043436481,TRUE,TRUE
7/27/2006,-0.050320575,-0.064614625,-0.073848028,FALSE,FALSE
11/20/2008,-0.05028655,-0.09906537,-0.10653127,FALSE,FALSE
3/5/2007,-0.050191418,-0.063141119,-0.070603829,FALSE,FALSE
6/17/2009,-0.050088767,-0.098654562,-0.106234784,FALSE,FALSE
1/7/2016,-0.049802673,-0.052141556,-0.058119316,FALSE,FALSE
3/17/2009,-0.049773813,-0.09906537,-0.106971043,FALSE,FALSE
2/3/2015,-0.049732727,-0.035932112,-0.038385883,TRUE,TRUE
11/11/2011,-0.04971686,-0.050995693,-0.050791909,FALSE,FALSE
2/8/2008,-0.049338001,-0.064086279,-0.064183296,FALSE,FALSE
9/5/2012,-0.049115817,-0.052701162,-0.0529778,FALSE,FALSE
2/16/2009,-0.04904632,-0.09906537,-0.106971043,FALSE,FALSE
5/8/2008,-0.048763049,-0.079278689,-0.075909533,FALSE,FALSE
4/25/2011,-0.048530339,-0.046272699,-0.046329983,TRUE,TRUE
8/17/2009,-0.048327795,-0.087083741,-0.101743349,FALSE,FALSE
8/26/2013,-0.048293407,-0.058883192,-0.061192071,FALSE,FALSE
9/25/2014,-0.048236761,-0.042238274,-0.044286467,TRUE,TRUE
4/28/2009,-0.048071758,-0.098654562,-0.106234784,FALSE,FALSE
8/5/2009,-0.047893187,-0.101051584,-0.107017485,FALSE,FALSE
6/1/2009,-0.047756514,-0.098654562,-0.106234784,FALSE,FALSE
2/4/2015,-0.047732699,-0.040410447,-0.041073011,TRUE,TRUE
4/20/2020,-0.047723426,-0.100756808,-0.122023221,FALSE,FALSE
9/29/2008,-0.047581944,-0.083429657,-0.086683623,FALSE,FALSE
9/30/2011,-0.047534462,-0.050995693,-0.0504917,FALSE,FALSE
12/16/2011,-0.047466066,-0.050093983,-0.04992819,FALSE,FALSE
5/20/2009,-0.04739801,-0.098654562,-0.106234784,FALSE,FALSE
7/31/2019,-0.047343133,-0.033054884,-0.033635944,TRUE,TRUE
5/22/2008,-0.047312424,-0.079278689,-0.075909533,FALSE,FALSE
6/29/2020,-0.047193169,-0.100756808,-0.12957397,FALSE,FALSE
2/2/2018,-0.047064718,-0.029245672,-0.040267323,TRUE,TRUE
2/17/2009,-0.04691977,-0.09906537,-0.106971043,FALSE,FALSE
9/12/2011,-0.046904767,-0.050995693,-0.049659828,FALSE,FALSE
1/21/2008,-0.046820929,-0.064086279,-0.06209668,FALSE,FALSE
3/28/2007,-0.046578807,-0.063141119,-0.070603829,FALSE,FALSE
7/14/2008,-0.046448702,-0.081199843,-0.080867684,FALSE,FALSE
1/30/2012,-0.046223377,-0.050633359,-0.051611606,FALSE,FALSE
2/7/2008,-0.046051682,-0.064086279,-0.064183296,FALSE,FALSE
3/26/2012,-0.045957503,-0.05410072,-0.053979454,FALSE,FALSE
3/9/2009,-0.045940039,-0.09906537,-0.106971043,FALSE,FALSE
5/4/2012,-0.045875493,-0.05410072,-0.053817378,FALSE,FALSE
5/26/2008,-0.045718913,-0.079278689,-0.075909533,FALSE,FALSE
9/17/2019,-0.04538681,-0.034039518,-0.035804017,TRUE,TRUE
12/11/2006,-0.045381236,-0.064614625,-0.07340798,FALSE,FALSE
8/28/2013,-0.04523445,-0.060039408,-0.063371663,FALSE,FALSE
1/27/2010,-0.045106517,-0.077679823,-0.077144142,FALSE,FALSE
6/15/2020,-0.045098025,-0.100756808,-0.12957397,FALSE,FALSE
6/13/2014,-0.04454075,-0.065101804,-0.071450124,FALSE,FALSE
11/8/2013,-0.044480488,-0.065101804,-0.071450124,FALSE,FALSE
4/22/2009,-0.044134031,-0.098654562,-0.106234784,FALSE,FALSE
10/3/2008,-0.043969447,-0.083429657,-0.086683623,FALSE,FALSE
4/11/2007,-0.043940353,-0.064086279,-0.071927018,FALSE,FALSE
3/16/2007,-0.043895195,-0.063141119,-0.070603829,FALSE,FALSE
3/27/2008,-0.043858532,-0.072002905,-0.072241073,FALSE,FALSE
6/2/2015,-0.043824074,-0.046168644,-0.044781897,FALSE,FALSE
3/20/2009,-0.04357535,-0.09906537,-0.106971043,FALSE,FALSE
10/25/2011,-0.043472696,-0.050995693,-0.050791909,FALSE,FALSE
11/29/2006,-0.043464954,-0.064614625,-0.07340798,FALSE,FALSE
6/19/2008,-0.043171291,-0.079278689,-0.077545174,FALSE,FALSE
5/7/2008,-0.042875173,-0.079278689,-0.075909533,FALSE,FALSE
6/24/2020,-0.042826553,-0.100756808,-0.12957397,FALSE,FALSE
3/22/2012,-0.042522877,-0.05410072,-0.053979454,FALSE,FALSE
7/27/2015,-0.042467092,-0.045817473,-0.044667229,FALSE,FALSE
1/18/2008,-0.042425028,-0.064086279,-0.06209668,FALSE,FALSE
9/17/2008,-0.042181739,-0.083429657,-0.086683623,FALSE,FALSE
3/14/2007,-0.042139414,-0.063141119,-0.070603829,FALSE,FALSE
5/15/2006,-0.042087787,-0.0594235,-0.060430581,FALSE,FALSE
12/7/2010,-0.04191832,-0.039560121,-0.039005344,TRUE,TRUE
1/15/2016,-0.041858694,-0.05217583,-0.059130171,FALSE,FALSE
2/11/2016,-0.041666651,-0.05217583,-0.057263675,FALSE,FALSE
10/26/2018,-0.041618352,-0.036034365,-0.037973575,TRUE,TRUE
6/1/2010,-0.041100357,-0.04922589,-0.056049912,FALSE,FALSE
9/9/2011,-0.041067302,-0.050995693,-0.049599078,FALSE,FALSE
3/9/2015,-0.040856051,-0.046168644,-0.042780061,FALSE,FALSE
7/29/2009,-0.040769406,-0.101051584,-0.107017485,FALSE,FALSE
5/3/2012,-0.040743214,-0.05410072,-0.053817378,FALSE,FALSE
6/30/2009,-0.040689287,-0.098654562,-0.106234784,FALSE,FALSE
4/30/2018,-0.040615771,-0.036034365,-0.044735389,TRUE,FALSE
3/10/2008,-0.040613677,-0.064918152,-0.067881413,FALSE,FALSE
2/20/2009,-0.040545771,-0.09906537,-0.106971043,FALSE,FALSE
4/4/2008,-0.039975794,-0.079278689,-0.075909533,FALSE,FALSE
11/21/2013,-0.03990454,-0.065101804,-0.071450124,FALSE,FALSE
2/28/2013,-0.039892904,-0.044232711,-0.043443379,FALSE,FALSE
5/6/2015,-0.039851531,-0.046168644,-0.043968662,FALSE,FALSE
10/5/2009,-0.039829555,-0.087083741,-0.101743349,FALSE,FALSE
3/17/2020,-0.039815178,-0.052125231,-0.069335012,FALSE,FALSE
1/30/2008,-0.039652813,-0.064086279,-0.064183296,FALSE,FALSE
1/14/2016,-0.039586933,-0.05217583,-0.059130171,FALSE,FALSE
5/19/2010,-0.03957124,-0.04922589,-0.056141572,FALSE,FALSE
10/15/2010,-0.039548549,-0.037398925,-0.037224606,TRUE,TRUE
11/18/2008,-0.039495326,-0.09906537,-0.10653127,FALSE,FALSE
11/15/2011,-0.039161511,-0.050995693,-0.051166281,FALSE,FALSE
3/21/2006,-0.039122782,-0.05405645,-0.057695362,FALSE,FALSE
2/5/2007,-0.039047247,-0.058383117,-0.068732744,FALSE,FALSE
9/29/2006,-0.039026889,-0.064614625,-0.073848028,FALSE,FALSE
11/15/2016,-0.038997518,-0.045910123,-0.050965418,FALSE,FALSE
9/4/2015,-0.038816994,-0.048999704,-0.053909258,FALSE,FALSE
9/7/2015,-0.038782038,-0.048999704,-0.053909258,FALSE,FALSE
2/23/2006,-0.038705731,-0.054509192,-0.058955828,FALSE,FALSE
6/6/2006,-0.038630108,-0.0594235,-0.062722834,FALSE,FALSE
10/22/2008,-0.038537737,-0.085934693,-0.097882749,FALSE,FALSE
5/8/2020,-0.038505141,-0.100756808,-0.12957397,FALSE,FALSE
5/8/2012,-0.038237706,-0.05410072,-0.053817378,FALSE,FALSE
9/22/2011,-0.038215506,-0.050995693,-0.0504917,FALSE,FALSE
5/23/2013,-0.038170419,-0.032613392,-0.035631979,TRUE,TRUE
7/23/2020,-0.037791013,-0.100756808,-0.12957397,FALSE,FALSE
5/26/2009,-0.037790736,-0.098654562,-0.106234784,FALSE,FALSE
3/24/2008,-0.037698235,-0.072002905,-0.072241073,FALSE,FALSE
11/11/2013,-0.037571494,-0.065101804,-0.071450124,FALSE,FALSE
6/30/2008,-0.037464198,-0.079278689,-0.078620122,FALSE,FALSE
7/19/2013,-0.037392966,-0.039048886,-0.042712065,FALSE,FALSE
12/8/2006,-0.037370601,-0.064614625,-0.07340798,FALSE,FALSE
7/31/2008,-0.037320624,-0.083429657,-0.086683623,FALSE,FALSE
3/19/2008,-0.037313892,-0.072002905,-0.072241073,FALSE,FALSE
8/20/2015,-0.037184072,-0.045817473,-0.045249966,FALSE,FALSE
6/4/2020,-0.037113863,-0.100756808,-0.12957397,FALSE,FALSE
7/8/2009,-0.037037054,-0.101051584,-0.107619602,FALSE,FALSE
5/25/2006,-0.037031005,-0.0594235,-0.061819899,FALSE,FALSE
8/21/2008,-0.036657674,-0.083429657,-0.086683623,FALSE,FALSE
8/7/2009,-0.036601243,-0.101051584,-0.107017485,FALSE,FALSE
2/8/2006,-0.036590658,-0.054509192,-0.059444399,FALSE,FALSE
3/7/2007,-0.036534458,-0.063141119,-0.070603829,FALSE,FALSE
11/12/2007,-0.036534448,-0.064086279,-0.061687325,FALSE,FALSE
6/12/2013,-0.036478452,-0.036028793,-0.036890228,TRUE,FALSE
1/13/2011,-0.036471681,-0.041517518,-0.043365028,FALSE,FALSE
2/27/2017,-0.03635333,-0.048710825,-0.051626108,FALSE,FALSE
1/20/2009,-0.036276533,-0.09906537,-0.106915307,FALSE,FALSE
4/23/2012,-0.036274027,-0.05410072,-0.053979454,FALSE,FALSE
7/21/2016,-0.036184527,-0.05217583,-0.056941532,FALSE,FALSE
1/27/2014,-0.03611156,-0.065101804,-0.071450124,FALSE,FALSE
3/23/2018,-0.036086475,-0.032826454,-0.04335607,TRUE,FALSE
5/3/2011,-0.036076584,-0.049512588,-0.047764346,FALSE,FALSE
2/14/2018,-0.035980127,-0.033016788,-0.043403842,TRUE,FALSE
4/29/2020,-0.035898574,-0.100756808,-0.126151606,FALSE,FALSE
1/6/2015,-0.035745339,-0.035023121,-0.03741377,TRUE,FALSE
10/3/2018,-0.035723332,-0.038396416,-0.047426903,FALSE,FALSE
4/29/2011,-0.035315226,-0.049512588,-0.047764346,FALSE,FALSE
11/6/2008,-0.035264916,-0.09906537,-0.10653127,FALSE,FALSE
5/6/2009,-0.035227528,-0.098654562,-0.106234784,FALSE,FALSE
6/20/2013,-0.035212648,-0.037341355,-0.037838756,FALSE,FALSE
5/23/2008,-0.035179833,-0.079278689,-0.075909533,FALSE,FALSE
8/17/2011,-0.035176699,-0.049512588,-0.047392075,FALSE,FALSE
12/15/2009,-0.035137944,-0.08086364,-0.080246786,FALSE,FALSE
1/28/2011,-0.034989844,-0.041517518,-0.044292449,FALSE,FALSE
8/19/2011,-0.03491837,-0.050995693,-0.049599078,FALSE,FALSE
1/25/2006,-0.034913075,-0.054509192,-0.059444399,FALSE,FALSE
7/10/2009,-0.034904313,-0.101051584,-0.107619602,FALSE,FALSE
1/21/2009,-0.034801159,-0.09906537,-0.106915307,FALSE,FALSE
12/8/2011,-0.034774714,-0.050995693,-0.051166281,FALSE,FALSE
3/6/2007,-0.034706661,-0.063141119,-0.070603829,FALSE,FALSE
5/7/2010,-0.034685349,-0.05047246,-0.056649447,FALSE,FALSE
9/22/2015,-0.034659068,-0.048999704,-0.053909258,FALSE,FALSE
8/14/2008,-0.034615942,-0.083429657,-0.086683623,FALSE,FALSE
10/6/2008,-0.034600603,-0.083429657,-0.086683623,FALSE,FALSE
11/16/2010,-0.034533775,-0.039560121,-0.038818609,FALSE,FALSE
4/7/2006,-0.034468496,-0.05405645,-0.057695362,FALSE,FALSE
6/11/2009,-0.034418558,-0.098654562,-0.106234784,FALSE,FALSE
11/7/2013,-0.034377621,-0.065101804,-0.071450124,FALSE,FALSE
5/5/2020,-0.03426015,-0.100756808,-0.12957397,FALSE,FALSE
9/12/2016,-0.034252162,-0.041764593,-0.047356333,FALSE,FALSE
1/15/2009,-0.034156643,-0.09906537,-0.106915307,FALSE,FALSE
8/5/2011,-0.034138178,-0.049512588,-0.047392075,FALSE,FALSE
7/30/2020,-0.034134698,-0.100756808,-0.12957397,FALSE,FALSE
5/20/2008,-0.034109217,-0.079278689,-0.075909533,FALSE,FALSE
5/12/2015,-0.034022865,-0.046168644,-0.044781897,FALSE,FALSE
2/12/2007,-0.033926451,-0.058383117,-0.068732744,FALSE,FALSE
11/24/2008,-0.033900375,-0.09906537,-0.10653127,FALSE,FALSE
1/28/2014,-0.033890255,-0.065101804,-0.071450124,FALSE,FALSE
12/20/2011,-0.033861375,-0.050995693,-0.052081839,FALSE,FALSE
12/3/2010,-0.033806286,-0.039560121,-0.039005344,FALSE,FALSE
3/7/2011,-0.033802646,-0.046272699,-0.046329983,FALSE,FALSE
8/27/2012,-0.033799754,-0.052701162,-0.0529778,FALSE,FALSE
4/15/2014,-0.033795705,-0.065101804,-0.071450124,FALSE,FALSE
7/31/2018,-0.033792678,-0.038396416,-0.046541091,FALSE,FALSE
9/4/2008,-0.033756695,-0.083429657,-0.086683623,FALSE,FALSE
5/29/2008,-0.033571879,-0.079278689,-0.075909533,FALSE,FALSE
3/28/2016,-0.033371442,-0.05217583,-0.057263675,FALSE,FALSE
5/15/2020,-0.033337538,-0.100756808,-0.12957397,FALSE,FALSE
1/16/2008,-0.033304091,-0.064086279,-0.06209668,FALSE,FALSE
9/20/2013,-0.033195896,-0.062556219,-0.070067922,FALSE,FALSE
8/3/2020,-0.033128665,-0.100756808,-0.12957397,FALSE,FALSE
7/24/2020,-0.033091027,-0.100756808,-0.12957397,FALSE,FALSE
6/11/2020,-0.032752368,-0.100756808,-0.12957397,FALSE,FALSE
2/22/2011,-0.032365513,-0.041517518,-0.044292449,FALSE,FALSE
10/1/2018,-0.032286976,-0.038396416,-0.047303418,FALSE,FALSE
7/11/2011,-0.03216053,-0.049512588,-0.047392075,FALSE,FALSE
12/18/2007,-0.031895973,-0.064086279,-0.061815357,FALSE,FALSE
3/26/2015,-0.031839245,-0.046168644,-0.044046921,FALSE,FALSE
2/1/2008,-0.031807659,-0.064086279,-0.064183296,FALSE,FALSE
10/19/2007,-0.031793239,-0.064086279,-0.061687325,FALSE,FALSE
10/15/2008,-0.031687631,-0.085934693,-0.097882749,FALSE,FALSE
5/9/2008,-0.031684436,-0.079278689,-0.075909533,FALSE,FALSE
10/14/2008,-0.031669118,-0.085934693,-0.097882749,FALSE,FALSE
5/27/2008,-0.031655538,-0.079278689,-0.075909533,FALSE,FALSE
7/27/2020,-0.031530561,-0.100756808,-0.12957397,FALSE,FALSE
10/8/2007,-0.031465652,-0.064086279,-0.061687325,FALSE,FALSE
6/12/2009,-0.031447886,-0.098654562,-0.106234784,FALSE,FALSE
6/11/2015,-0.031443756,-0.046168644,-0.045581751,FALSE,FALSE
2/22/2007,-0.031410224,-0.063141119,-0.070464728,FALSE,FALSE
8/11/2011,-0.031397512,-0.049512588,-0.047392075,FALSE,FALSE
6/18/2012,-0.031378607,-0.05410072,-0.053817378,FALSE,FALSE
7/23/2007,-0.031337272,-0.059422863,-0.059121044,FALSE,FALSE
9/17/2013,-0.031262876,-0.062556219,-0.070067922,FALSE,FALSE
8/24/2011,-0.031239928,-0.050995693,-0.049599078,FALSE,FALSE
4/21/2009,-0.031185643,-0.098654562,-0.106234784,FALSE,FALSE
7/10/2020,-0.03118456,-0.100756808,-0.12957397,FALSE,FALSE
3/7/2006,-0.031124636,-0.05405645,-0.057979886,FALSE,FALSE
4/17/2015,-0.031045709,-0.046168644,-0.044046921,FALSE,FALSE
8/3/2011,-0.031017229,-0.049512588,-0.047392075,FALSE,FALSE
3/29/2007,-0.03098819,-0.063141119,-0.070603829,FALSE,FALSE
2/20/2008,-0.030872243,-0.0600085,-0.062594498,FALSE,FALSE
5/12/2006,-0.030860003,-0.0594235,-0.060430581,FALSE,FALSE
2/8/2011,-0.030808709,-0.041517518,-0.044292449,FALSE,FALSE
6/10/2008,-0.030721037,-0.079278689,-0.077545174,FALSE,FALSE
8/6/2013,-0.030684369,-0.051339856,-0.050276944,FALSE,FALSE
12/27/2011,-0.030676555,-0.050995693,-0.052081839,FALSE,FALSE
11/13/2019,-0.030666484,-0.029209657,-0.034380042,TRUE,FALSE
2/14/2013,-0.030625084,-0.047568243,-0.049198051,FALSE,FALSE
4/27/2016,-0.030612269,-0.05217583,-0.057263675,FALSE,FALSE
9/23/2008,-0.030571699,-0.083429657,-0.086683623,FALSE,FALSE
3/18/2020,-0.030510891,-0.052125231,-0.06970096,FALSE,FALSE
3/19/2015,-0.030451634,-0.046168644,-0.044046921,FALSE,FALSE
3/4/2008,-0.030390154,-0.064918152,-0.066521915,FALSE,FALSE
9/16/2014,-0.030365602,-0.042238274,-0.044286467,FALSE,FALSE
2/6/2007,-0.030364731,-0.058383117,-0.068732744,FALSE,FALSE
10/30/2012,-0.030325369,-0.052701162,-0.053203561,FALSE,FALSE
10/5/2018,-0.030277186,-0.038396416,-0.047796035,FALSE,FALSE
11/25/2010,-0.030257092,-0.039560121,-0.039005344,FALSE,FALSE
6/14/2012,-0.030249329,-0.05410072,-0.053817378,FALSE,FALSE
2/23/2016,-0.030215284,-0.05217583,-0.057263675,FALSE,FALSE
6/24/2016,-0.030205211,-0.05217583,-0.056941532,FALSE,FALSE
7/17/2013,-0.030182366,-0.039048886,-0.042712065,FALSE,FALSE
1/18/2012,-0.030137714,-0.050995693,-0.052081839,FALSE,FALSE
11/7/2006,-0.030133546,-0.064614625,-0.07340798,FALSE,FALSE
8/9/2007,-0.030039099,-0.059422863,-0.058955874,FALSE,FALSE
3/2/2007,-0.030015432,-0.063141119,-0.070603829,FALSE,FALSE
7/2/2013,-0.029878402,-0.037341355,-0.038452202,FALSE,FALSE
3/6/2020,-0.029871661,-0.038173851,-0.038623087,FALSE,FALSE
8/27/2010,-0.029865415,-0.039702981,-0.038842019,FALSE,FALSE
10/3/2011,-0.029836108,-0.050995693,-0.050791909,FALSE,FALSE
5/31/2012,-0.029826148,-0.05410072,-0.053817378,FALSE,FALSE
2/22/2008,-0.029679235,-0.0600085,-0.062361538,FALSE,FALSE
12/10/2013,-0.029650981,-0.065101804,-0.071450124,FALSE,FALSE
7/26/2017,-0.02954406,-0.048710825,-0.051997524,FALSE,FALSE
3/4/2015,-0.029537573,-0.046168644,-0.042780061,FALSE,FALSE
6/2/2009,-0.029457431,-0.098654562,-0.106234784,FALSE,FALSE
11/18/2010,-0.029370641,-0.039560121,-0.039005344,FALSE,FALSE
12/20/2010,-0.029365724,-0.041517518,-0.043365028,FALSE,FALSE
5/7/2015,-0.029357652,-0.046168644,-0.044781897,FALSE,FALSE
8/4/2009,-0.029346373,-0.101051584,-0.107017485,FALSE,FALSE
6/17/2019,-0.029331003,-0.033054884,-0.033474583,FALSE,FALSE
9/8/2009,-0.029326619,-0.087083741,-0.101743349,FALSE,FALSE
3/9/2018,-0.029199851,-0.032826454,-0.04334413,FALSE,FALSE
8/10/2007,-0.029157408,-0.059422863,-0.058955874,FALSE,FALSE
5/14/2020,-0.029106251,-0.100756808,-0.12957397,FALSE,FALSE
10/4/2011,-0.029084472,-0.050995693,-0.050791909,FALSE,FALSE
9/24/2019,-0.029083358,-0.038729792,-0.038394966,FALSE,FALSE
2/3/2006,-0.029081799,-0.054509192,-0.059444399,FALSE,FALSE
8/25/2011,-0.029008269,-0.050995693,-0.049599078,FALSE,FALSE
11/19/2010,-0.028962166,-0.039560121,-0.039005344,FALSE,FALSE
4/20/2015,-0.02894887,-0.046168644,-0.044046921,FALSE,FALSE
2/20/2007,-0.028947182,-0.063141119,-0.070464728,FALSE,FALSE
3/21/2017,-0.028935106,-0.048710825,-0.051997524,FALSE,FALSE
10/29/2015,-0.028887932,-0.052141556,-0.058119316,FALSE,FALSE
11/30/2011,-0.02884815,-0.050995693,-0.051166281,FALSE,FALSE
9/15/2015,-0.02881906,-0.048999704,-0.053909258,FALSE,FALSE
7/8/2019,-0.02878049,-0.033054884,-0.033625245,FALSE,FALSE
5/25/2010,-0.028747858,-0.04922589,-0.056049912,FALSE,FALSE
4/13/2012,-0.028708775,-0.05410072,-0.053979454,FALSE,FALSE
7/13/2018,-0.028513006,-0.038396416,-0.046623639,FALSE,FALSE
9/26/2011,-0.028384773,-0.050995693,-0.0504917,FALSE,FALSE
2/16/2016,-0.028373054,-0.05217583,-0.057263675,FALSE,FALSE
11/28/2007,-0.028323136,-0.064086279,-0.061815357,FALSE,FALSE
6/15/2011,-0.028292489,-0.049512588,-0.047392075,FALSE,FALSE
12/12/2006,-0.028275263,-0.064614625,-0.07340798,FALSE,FALSE
2/24/2012,-0.02812676,-0.0520541,-0.052899777,FALSE,FALSE
