Date,PL,VaR,ES,Exception_VaR,Exception_ES
11/21/2008,-0.681049053,-0.398191616,-0.414532842,TRUE,TRUE
3/2/2009,-0.656160478,-0.587883259,-0.587048199,TRUE,TRUE
3/4/2009,-0.611683849,-0.602945616,-0.617588577,TRUE,FALSE
1/20/2009,-0.604519791,-0.501702309,-0.526265474,TRUE,TRUE
3/3/2009,-0.60130719,-0.597966555,-0.609798146,TRUE,FALSE
3/5/2009,-0.593625498,-0.60817346,-0.622718092,FALSE,FALSE
11/20/2008,-0.59114584,-0.349504275,-0.36769364,TRUE,TRUE
2/27/2009,-0.584487512,-0.578351511,-0.575028384,TRUE,TRUE
1/22/2009,-0.565034965,-0.551288307,-0.560821995,TRUE,TRUE
1/23/2009,-0.515363101,-0.578351511,-0.573266233,FALSE,FALSE
1/16/2009,-0.509803935,-0.481487412,-0.513527378,TRUE,FALSE
3/9/2009,-0.509345794,-0.60817346,-0.623381171,FALSE,FALSE
1/21/2009,-0.508042869,-0.551288307,-0.553323485,FALSE,FALSE
1/26/2009,-0.506666681,-0.578351511,-0.575028384,FALSE,FALSE
11/19/2008,-0.493270004,-0.318519175,-0.33582551,TRUE,TRUE
3/6/2009,-0.471794872,-0.60817346,-0.623381171,FALSE,FALSE
11/24/2008,-0.469223898,-0.462521393,-0.475202922,TRUE,FALSE
3/18/2020,-0.459415336,-0.310632083,-0.303437095,TRUE,TRUE
2/23/2009,-0.452685394,-0.578351511,-0.575028384,FALSE,FALSE
2/20/2009,-0.447592052,-0.578351511,-0.575028384,FALSE,FALSE
3/10/2009,-0.442307692,-0.60817346,-0.623381171,FALSE,FALSE
11/25/2008,-0.437037046,-0.481487412,-0.498114357,FALSE,FALSE
11/18/2008,-0.430517736,-0.301186101,-0.313524621,TRUE,TRUE
1/15/2009,-0.429210132,-0.481487412,-0.510940815,FALSE,FALSE
3/16/2020,-0.390590303,-0.227826578,-0.243044445,TRUE,TRUE
3/11/2009,-0.388888913,-0.60817346,-0.623381171,FALSE,FALSE
3/17/2020,-0.381245225,-0.273767549,-0.274105276,TRUE,TRUE
3/20/2020,-0.378916423,-0.378503439,-0.366590239,TRUE,TRUE
3/19/2020,-0.375649744,-0.355538245,-0.345072752,TRUE,TRUE
1/27/2009,-0.366071429,-0.578351511,-0.575028384,FALSE,FALSE
11/17/2008,-0.364546063,-0.297103862,-0.30053536,TRUE,TRUE
2/24/2009,-0.341772152,-0.578351511,-0.575028384,FALSE,FALSE
10/9/2008,-0.333848537,-0.232198459,-0.233438866,TRUE,TRUE
1/14/2009,-0.333823544,-0.481487412,-0.510940815,FALSE,FALSE
2/26/2009,-0.333333369,-0.578351511,-0.575028384,FALSE,FALSE
3/12/2020,-0.328782001,-0.19891505,-0.22024401,TRUE,TRUE
12/1/2008,-0.32247897,-0.481487412,-0.510940815,FALSE,FALSE
3/12/2009,-0.321138171,-0.60817346,-0.623381171,FALSE,FALSE
3/23/2020,-0.31107651,-0.380104112,-0.382005499,FALSE,FALSE
11/14/2008,-0.302564125,-0.293850718,-0.296868943,TRUE,TRUE
10/10/2008,-0.299751831,-0.241329842,-0.254278392,TRUE,TRUE
8/8/2011,-0.299674242,-0.113505945,-0.118932248,TRUE,TRUE
10/15/2008,-0.294347813,-0.263759149,-0.268437794,TRUE,TRUE
10/16/2008,-0.293333333,-0.289546251,-0.280161943,TRUE,TRUE
3/9/2020,-0.291741352,-0.187950419,-0.177450741,TRUE,TRUE
1/28/2009,-0.286440712,-0.578351511,-0.575028384,FALSE,FALSE
9/17/2008,-0.284548706,-0.203100961,-0.206522391,TRUE,TRUE
2/19/2009,-0.280802333,-0.578351511,-0.575028384,FALSE,FALSE
10/28/2008,-0.279806616,-0.293850718,-0.291455769,FALSE,FALSE
4/28/2009,-0.27930171,-0.60817346,-0.623381171,FALSE,FALSE
11/13/2008,-0.279176234,-0.293850718,-0.295911417,FALSE,FALSE
11/26/2008,-0.268672214,-0.481487412,-0.510940815,FALSE,FALSE
3/24/2020,-0.268441912,-0.380104112,-0.382778905,FALSE,FALSE
8/10/2011,-0.255552652,-0.153355228,-0.168828166,TRUE,TRUE
10/27/2008,-0.255238076,-0.293850718,-0.289292455,FALSE,FALSE
3/11/2020,-0.25506012,-0.197533362,-0.208403334,TRUE,TRUE
11/12/2008,-0.253292041,-0.293850718,-0.295911417,FALSE,FALSE
2/25/2009,-0.247761164,-0.578351511,-0.575028384,FALSE,FALSE
10/7/2008,-0.242121038,-0.208973109,-0.220537851,TRUE,TRUE
10/8/2008,-0.240506353,-0.218691482,-0.227246327,TRUE,TRUE
4/30/2009,-0.239401458,-0.60817346,-0.623381171,FALSE,FALSE
12/23/2008,-0.236534011,-0.481487412,-0.510940815,FALSE,FALSE
11/9/2007,-0.223551468,-0.165607515,-0.165454308,TRUE,TRUE
11/22/2011,-0.22151499,-0.214194081,-0.229022634,TRUE,FALSE
8/12/2011,-0.22143975,-0.202850073,-0.207487166,TRUE,TRUE
4/29/2009,-0.214105788,-0.60817346,-0.623381171,FALSE,FALSE
11/12/2007,-0.21363313,-0.187537425,-0.18160966,TRUE,TRUE
12/17/2009,-0.209876543,-0.602945616,-0.606886889,FALSE,FALSE
8/11/2011,-0.206652672,-0.184440512,-0.193082375,TRUE,TRUE
10/29/2008,-0.204559436,-0.293850718,-0.295911417,FALSE,FALSE
3/10/2008,-0.204122883,-0.201578018,-0.195313185,TRUE,TRUE
1/20/2016,-0.203893016,-0.1450602,-0.151507121,TRUE,TRUE
12/22/2008,-0.203069629,-0.481487412,-0.510940815,FALSE,FALSE
11/8/2007,-0.202037328,-0.152209927,-0.152207909,TRUE,TRUE
11/7/2007,-0.201099961,-0.135093255,-0.138065588,TRUE,TRUE
3/10/2020,-0.199481463,-0.192595872,-0.201553585,TRUE,FALSE
8/19/2011,-0.199461699,-0.214194081,-0.228821812,FALSE,FALSE
1/21/2016,-0.19892253,-0.163503014,-0.16331223,TRUE,TRUE
8/9/2011,-0.198892266,-0.128430922,-0.152129363,TRUE,TRUE
8/17/2011,-0.198872743,-0.214194081,-0.227318201,FALSE,FALSE
3/6/2020,-0.198325518,-0.174801426,-0.167752555,TRUE,TRUE
9/15/2008,-0.19747236,-0.203100961,-0.206117374,FALSE,FALSE
2/28/2020,-0.196708873,-0.126382624,-0.130583493,TRUE,TRUE
8/18/2011,-0.196208009,-0.214194081,-0.228640878,FALSE,FALSE
3/13/2020,-0.195713807,-0.227826578,-0.242748492,FALSE,FALSE
6/30/2008,-0.195391245,-0.203100961,-0.205099607,FALSE,FALSE
11/11/2008,-0.194630909,-0.293850718,-0.295911417,FALSE,FALSE
3/17/2008,-0.193590291,-0.203100961,-0.202104006,FALSE,FALSE
5/13/2020,-0.192200565,-0.380104112,-0.382778905,FALSE,FALSE
4/27/2009,-0.192105237,-0.60817346,-0.623381171,FALSE,FALSE
8/16/2011,-0.19168466,-0.214194081,-0.225909019,FALSE,FALSE
10/17/2008,-0.189100801,-0.293850718,-0.289292455,FALSE,FALSE
3/5/2020,-0.188314994,-0.152023987,-0.15952715,TRUE,TRUE
12/2/2008,-0.187851571,-0.481487412,-0.510940815,FALSE,FALSE
2/27/2020,-0.187570965,-0.11162999,-0.116752169,TRUE,TRUE
8/15/2011,-0.187370062,-0.214194081,-0.221723944,FALSE,FALSE
5/17/2012,-0.186884236,-0.221478122,-0.232643051,FALSE,FALSE
5/1/2009,-0.186301342,-0.60817346,-0.623381171,FALSE,FALSE
11/23/2011,-0.185095321,-0.221478122,-0.232643051,FALSE,FALSE
12/31/2008,-0.184690212,-0.481487412,-0.510940815,FALSE,FALSE
10/28/2009,-0.18400002,-0.60817346,-0.623381171,FALSE,FALSE
12/24/2008,-0.183132494,-0.481487412,-0.510940815,FALSE,FALSE
11/21/2011,-0.181669368,-0.214194081,-0.229022634,FALSE,FALSE
1/19/2016,-0.179737959,-0.13889964,-0.142163758,TRUE,TRUE
1/15/2016,-0.179323652,-0.13349427,-0.131701746,TRUE,TRUE
5/7/2010,-0.176954699,-0.173271272,-0.175910129,TRUE,TRUE
5/18/2012,-0.176898734,-0.221478122,-0.232643051,FALSE,FALSE
5/16/2012,-0.176758435,-0.221478122,-0.232643051,FALSE,FALSE
9/15/2009,-0.17599998,-0.60817346,-0.623381171,FALSE,FALSE
9/16/2008,-0.175824202,-0.203100961,-0.206522391,FALSE,FALSE
3/25/2020,-0.175822009,-0.380104112,-0.382778905,FALSE,FALSE
10/30/2008,-0.17547166,-0.293850718,-0.295911417,FALSE,FALSE
3/12/2008,-0.175349937,-0.203100961,-0.201562394,FALSE,FALSE
11/25/2011,-0.17464199,-0.221478122,-0.232643051,FALSE,FALSE
7/2/2008,-0.174509833,-0.203100961,-0.206117374,FALSE,FALSE
11/6/2007,-0.173421317,-0.122195717,-0.128169819,TRUE,TRUE
5/15/2012,-0.172916588,-0.221478122,-0.232643051,FALSE,FALSE
12/18/2018,-0.172345048,-0.134046101,-0.133104888,TRUE,TRUE
5/21/2012,-0.17113988,-0.221478122,-0.232643051,FALSE,FALSE
5/6/2010,-0.170431187,-0.169415142,-0.172951306,TRUE,FALSE
8/5/2011,-0.169398891,-0.101161665,-0.106411862,TRUE,TRUE
12/19/2011,-0.167951726,-0.221478122,-0.232643051,FALSE,FALSE
1/12/2009,-0.167904941,-0.481487412,-0.510940815,FALSE,FALSE
3/7/2008,-0.167595508,-0.201578018,-0.193590487,FALSE,FALSE
7/3/2008,-0.166088252,-0.203100961,-0.206117374,FALSE,FALSE
10/3/2011,-0.166004986,-0.214194081,-0.229022634,FALSE,FALSE
3/14/2008,-0.165752855,-0.203100961,-0.202104006,FALSE,FALSE
7/1/2008,-0.162756608,-0.203100961,-0.206117374,FALSE,FALSE
12/17/2018,-0.162679439,-0.117855479,-0.122317338,TRUE,TRUE
12/18/2009,-0.162561535,-0.602945616,-0.606886889,FALSE,FALSE
11/10/2011,-0.162130504,-0.214194081,-0.229022634,FALSE,FALSE
2/17/2009,-0.161643836,-0.578351511,-0.575028384,FALSE,FALSE
3/3/2020,-0.161510682,-0.140089136,-0.15098458,TRUE,TRUE
2/18/2009,-0.158959489,-0.578351511,-0.575028384,FALSE,FALSE
12/16/2009,-0.158536585,-0.602945616,-0.606886889,FALSE,FALSE
6/27/2008,-0.157714856,-0.203100961,-0.205099607,FALSE,FALSE
3/13/2008,-0.157537017,-0.203100961,-0.202104006,FALSE,FALSE
11/5/2007,-0.157474783,-0.117201878,-0.120481485,TRUE,TRUE
11/17/2011,-0.155295674,-0.214194081,-0.229022634,FALSE,FALSE
3/6/2008,-0.154890232,-0.201578018,-0.193293715,FALSE,FALSE
12/14/2018,-0.152234233,-0.112955231,-0.11293678,TRUE,TRUE
5/5/2010,-0.152129821,-0.169415142,-0.172681033,FALSE,FALSE
12/19/2018,-0.151622202,-0.150937733,-0.143923994,TRUE,TRUE
12/21/2009,-0.151364718,-0.602945616,-0.606886889,FALSE,FALSE
7/7/2008,-0.150259067,-0.203100961,-0.206117374,FALSE,FALSE
6/22/2020,-0.149902036,-0.380104112,-0.382778905,FALSE,FALSE
12/13/2018,-0.149588315,-0.101706883,-0.103218614,TRUE,TRUE
5/14/2012,-0.148305141,-0.221478122,-0.232643051,FALSE,FALSE
12/23/2009,-0.147668298,-0.602945616,-0.606886889,FALSE,FALSE
11/13/2007,-0.147470922,-0.201578018,-0.193264085,FALSE,FALSE
1/13/2016,-0.147036636,-0.125362507,-0.126958745,TRUE,TRUE
12/29/2008,-0.146753286,-0.481487412,-0.510940815,FALSE,FALSE
10/25/2007,-0.146730178,-0.110561889,-0.111333024,TRUE,TRUE
11/28/2011,-0.145925707,-0.221478122,-0.232643051,FALSE,FALSE
12/22/2009,-0.145779956,-0.602945616,-0.606886889,FALSE,FALSE
5/20/2008,-0.145342112,-0.203100961,-0.205099607,FALSE,FALSE
7/10/2009,-0.145214493,-0.60817346,-0.623381171,FALSE,FALSE
9/22/2011,-0.143674089,-0.214194081,-0.229022634,FALSE,FALSE
8/24/2015,-0.143003094,-0.103172108,-0.102495481,TRUE,TRUE
5/4/2010,-0.1428572,-0.169415142,-0.172681033,FALSE,FALSE
1/25/2016,-0.142640404,-0.179534948,-0.173773481,FALSE,FALSE
3/2/2020,-0.142150081,-0.137488937,-0.145367539,TRUE,FALSE
3/27/2020,-0.141849566,-0.380104112,-0.382778905,FALSE,FALSE
2/15/2008,-0.141798558,-0.201578018,-0.193293715,FALSE,FALSE
12/28/2009,-0.141772101,-0.602945616,-0.606886889,FALSE,FALSE
8/23/2011,-0.14142049,-0.214194081,-0.229022634,FALSE,FALSE
11/11/2011,-0.141393443,-0.214194081,-0.229022634,FALSE,FALSE
5/22/2012,-0.140485313,-0.221478122,-0.232643051,FALSE,FALSE
11/14/2007,-0.139856816,-0.201578018,-0.193293715,FALSE,FALSE
5/21/2008,-0.139705868,-0.203100961,-0.205099607,FALSE,FALSE
10/24/2008,-0.139617315,-0.293850718,-0.289292455,FALSE,FALSE
1/29/2009,-0.139072829,-0.578351511,-0.575028384,FALSE,FALSE
12/21/2018,-0.138988797,-0.151934338,-0.151622441,FALSE,FALSE
3/11/2008,-0.138677379,-0.203100961,-0.201562394,FALSE,FALSE
2/26/2020,-0.137944071,-0.106323647,-0.10993905,TRUE,TRUE
1/17/2008,-0.137227735,-0.201578018,-0.193293715,FALSE,FALSE
8/19/2008,-0.13704821,-0.203100961,-0.206117374,FALSE,FALSE
8/14/2019,-0.137015226,-0.151934338,-0.153867266,FALSE,FALSE
12/24/2018,-0.136849518,-0.151934338,-0.153581431,FALSE,FALSE
1/22/2016,-0.136669467,-0.179534948,-0.17369185,FALSE,FALSE
8/4/2011,-0.136656721,-0.093869756,-0.098920776,TRUE,TRUE
1/22/2008,-0.136588836,-0.201578018,-0.193293715,FALSE,FALSE
3/4/2020,-0.136579162,-0.152023987,-0.158676625,FALSE,FALSE
7/10/2008,-0.136339507,-0.203100961,-0.206117374,FALSE,FALSE
9/14/2009,-0.135755222,-0.60817346,-0.623381171,FALSE,FALSE
1/26/2016,-0.135538917,-0.179534948,-0.174012318,FALSE,FALSE
9/13/2011,-0.135506611,-0.214194081,-0.229022634,FALSE,FALSE
1/27/2016,-0.134812284,-0.179534948,-0.174012318,FALSE,FALSE
8/25/2015,-0.134628698,-0.114238726,-0.11280145,TRUE,TRUE
12/24/2009,-0.134366947,-0.602945616,-0.606886889,FALSE,FALSE
1/18/2008,-0.13420678,-0.201578018,-0.193293715,FALSE,FALSE
2/11/2016,-0.133944024,-0.179534948,-0.174012318,FALSE,FALSE
5/14/2020,-0.133855022,-0.380104112,-0.382778905,FALSE,FALSE
11/18/2011,-0.133816711,-0.214194081,-0.229022634,FALSE,FALSE
2/19/2008,-0.133470272,-0.201578018,-0.193293715,FALSE,FALSE
10/20/2008,-0.133256813,-0.293850718,-0.289292455,FALSE,FALSE
1/14/2016,-0.13231354,-0.12917745,-0.13014086,TRUE,TRUE
1/26/2010,-0.132231381,-0.597543161,-0.587929446,FALSE,FALSE
12/15/2009,-0.131707366,-0.602945616,-0.606886889,FALSE,FALSE
7/15/2008,-0.131264912,-0.203100961,-0.206117374,FALSE,FALSE
3/5/2008,-0.131031757,-0.201578018,-0.193293715,FALSE,FALSE
4/6/2009,-0.130990356,-0.60817346,-0.623381171,FALSE,FALSE
5/24/2012,-0.130179445,-0.221478122,-0.232643051,FALSE,FALSE
10/6/2008,-0.129935029,-0.208973109,-0.220537851,FALSE,FALSE
4/1/2009,-0.129870134,-0.60817346,-0.623381171,FALSE,FALSE
12/20/2007,-0.129839901,-0.201578018,-0.193293715,FALSE,FALSE
12/20/2018,-0.129703644,-0.151934338,-0.149727834,FALSE,FALSE
7/8/2009,-0.129568073,-0.60817346,-0.623381171,FALSE,FALSE
6/25/2009,-0.129310349,-0.60817346,-0.623381171,FALSE,FALSE
7/9/2008,-0.127851491,-0.203100961,-0.206117374,FALSE,FALSE
12/20/2011,-0.127731059,-0.221478122,-0.232643051,FALSE,FALSE
3/4/2008,-0.127172186,-0.201578018,-0.193293715,FALSE,FALSE
1/15/2015,-0.127148418,-0.108412406,-0.110145508,TRUE,TRUE
6/26/2009,-0.126801207,-0.60817346,-0.623381171,FALSE,FALSE
6/24/2009,-0.126436757,-0.60817346,-0.623381171,FALSE,FALSE
12/21/2011,-0.125041904,-0.221478122,-0.232643051,FALSE,FALSE
5/13/2008,-0.125000028,-0.203100961,-0.205099607,FALSE,FALSE
6/24/2013,-0.124975948,-0.07211832,-0.074973851,TRUE,TRUE
5/17/2010,-0.124716559,-0.176486887,-0.179113298,FALSE,FALSE
5/18/2010,-0.124413128,-0.176486887,-0.179113298,FALSE,FALSE
5/16/2008,-0.123910564,-0.203100961,-0.205099607,FALSE,FALSE
5/11/2012,-0.123880597,-0.221478122,-0.232643051,FALSE,FALSE
2/11/2009,-0.12351535,-0.578351511,-0.575028384,FALSE,FALSE
1/8/2016,-0.123503703,-0.124899114,-0.123670602,FALSE,FALSE
6/18/2009,-0.123249352,-0.60817346,-0.623381171,FALSE,FALSE
10/19/2007,-0.122981354,-0.097310509,-0.099547431,TRUE,TRUE
6/22/2009,-0.122807043,-0.60817346,-0.623381171,FALSE,FALSE
11/28/2008,-0.122751302,-0.481487412,-0.510940815,FALSE,FALSE
1/16/2015,-0.122558003,-0.111173362,-0.113888111,TRUE,TRUE
4/10/2012,-0.12209455,-0.221478122,-0.232643051,FALSE,FALSE
1/30/2014,-0.121658533,-0.10718911,-0.101622616,TRUE,TRUE
11/1/2007,-0.121378014,-0.112571415,-0.118436506,TRUE,TRUE
11/6/2008,-0.121281528,-0.293850718,-0.295911417,FALSE,FALSE
11/2/2009,-0.121145369,-0.60817346,-0.623381171,FALSE,FALSE
7/6/2009,-0.119873845,-0.60817346,-0.623381171,FALSE,FALSE
7/18/2011,-0.119869377,-0.090965114,-0.089816304,TRUE,TRUE
9/21/2011,-0.119392685,-0.214194081,-0.229022634,FALSE,FALSE
12/21/2007,-0.118624341,-0.201578018,-0.193293715,FALSE,FALSE
2/12/2016,-0.118365448,-0.179534948,-0.174012318,FALSE,FALSE
5/12/2008,-0.118239505,-0.203100961,-0.205099607,FALSE,FALSE
12/12/2018,-0.11786951,-0.095223857,-0.098497042,TRUE,TRUE
12/11/2018,-0.117840876,-0.092120478,-0.093620348,TRUE,TRUE
7/14/2008,-0.117681177,-0.203100961,-0.206117374,FALSE,FALSE
6/23/2009,-0.117302001,-0.60817346,-0.623381171,FALSE,FALSE
9/30/2011,-0.116246947,-0.214194081,-0.229022634,FALSE,FALSE
10/27/2009,-0.11594199,-0.60817346,-0.623381171,FALSE,FALSE
2/25/2020,-0.115316038,-0.103842782,-0.106110095,TRUE,TRUE
7/9/2009,-0.115131579,-0.60817346,-0.623381171,FALSE,FALSE
9/1/2015,-0.114856648,-0.124899114,-0.120815818,FALSE,FALSE
9/14/2011,-0.114738264,-0.214194081,-0.229022634,FALSE,FALSE
2/3/2014,-0.113449397,-0.108412406,-0.110558313,TRUE,TRUE
10/24/2007,-0.112855288,-0.108679631,-0.108959302,TRUE,TRUE
10/13/2008,-0.112676056,-0.263759149,-0.268437794,FALSE,FALSE
1/9/2008,-0.11265331,-0.201578018,-0.193293715,FALSE,FALSE
7/31/2007,-0.112275956,-0.092476375,-0.087611223,TRUE,TRUE
8/20/2008,-0.112182772,-0.203100961,-0.206117374,FALSE,FALSE
5/9/2008,-0.111654124,-0.203100961,-0.205099607,FALSE,FALSE
6/26/2008,-0.111613865,-0.203100961,-0.205099607,FALSE,FALSE
8/25/2008,-0.111503488,-0.203100961,-0.206117374,FALSE,FALSE
10/3/2008,-0.111380145,-0.208973109,-0.220537851,FALSE,FALSE
1/11/2016,-0.111174371,-0.125362507,-0.126734966,FALSE,FALSE
12/26/2008,-0.110964258,-0.481487412,-0.510940815,FALSE,FALSE
6/11/2008,-0.11064812,-0.203100961,-0.205099607,FALSE,FALSE
11/29/2011,-0.110641265,-0.221478122,-0.232643051,FALSE,FALSE
6/23/2020,-0.110084017,-0.380104112,-0.382778905,FALSE,FALSE
1/22/2010,-0.109589041,-0.597543161,-0.589324319,FALSE,FALSE
10/26/2007,-0.109463177,-0.112571415,-0.118178646,FALSE,FALSE
11/2/2007,-0.109301269,-0.117201878,-0.120460549,FALSE,FALSE
12/24/2007,-0.109002078,-0.201578018,-0.193293715,FALSE,FALSE
10/30/2009,-0.108932457,-0.60817346,-0.623381171,FALSE,FALSE
1/29/2014,-0.108804428,-0.099150344,-0.09610542,TRUE,TRUE
10/23/2007,-0.10877786,-0.107154744,-0.106859029,TRUE,TRUE
11/19/2007,-0.108635097,-0.201578018,-0.193293715,FALSE,FALSE
10/22/2007,-0.108577393,-0.102285216,-0.104591984,TRUE,TRUE
6/27/2016,-0.108433735,-0.179534948,-0.174012318,FALSE,FALSE
5/23/2012,-0.108374414,-0.221478122,-0.232643051,FALSE,FALSE
1/27/2014,-0.108004384,-0.083314487,-0.089763768,TRUE,TRUE
3/23/2018,-0.107870173,-0.066389387,-0.068623922,TRUE,TRUE
8/7/2019,-0.107793491,-0.151934338,-0.153867266,FALSE,FALSE
5/19/2008,-0.107184489,-0.203100961,-0.205099607,FALSE,FALSE
9/18/2009,-0.1069183,-0.60817346,-0.623381171,FALSE,FALSE
7/19/2011,-0.106882781,-0.091918075,-0.095672172,TRUE,TRUE
1/24/2014,-0.10634056,-0.074034465,-0.084104648,TRUE,TRUE
5/23/2008,-0.10622093,-0.203100961,-0.205099607,FALSE,FALSE
1/28/2016,-0.106218192,-0.179534948,-0.174012318,FALSE,FALSE
5/22/2008,-0.106172852,-0.203100961,-0.205099607,FALSE,FALSE
7/27/2007,-0.105674027,-0.072531872,-0.075979319,TRUE,TRUE
1/14/2015,-0.105579887,-0.108412406,-0.108958681,FALSE,FALSE
6/15/2016,-0.105027718,-0.179534948,-0.174012318,FALSE,FALSE
1/12/2016,-0.105001907,-0.125362507,-0.126958745,FALSE,FALSE
11/20/2007,-0.104903048,-0.201578018,-0.193293715,FALSE,FALSE
10/26/2009,-0.104821801,-0.60817346,-0.623381171,FALSE,FALSE
8/12/2019,-0.10479381,-0.151934338,-0.153867266,FALSE,FALSE
5/24/2010,-0.104265448,-0.176486887,-0.179113298,FALSE,FALSE
11/29/2007,-0.104051056,-0.201578018,-0.193293715,FALSE,FALSE
6/29/2009,-0.103857564,-0.60817346,-0.623381171,FALSE,FALSE
9/9/2011,-0.103586993,-0.214194081,-0.229022634,FALSE,FALSE
7/7/2009,-0.103333333,-0.60817346,-0.623381171,FALSE,FALSE
12/19/2007,-0.103294712,-0.201578018,-0.193293715,FALSE,FALSE
6/16/2016,-0.103257439,-0.179534948,-0.174012318,FALSE,FALSE
5/13/2010,-0.103070092,-0.176486887,-0.179113298,FALSE,FALSE
5/12/2020,-0.102944315,-0.380104112,-0.382778905,FALSE,FALSE
8/15/2019,-0.102852936,-0.151934338,-0.153873894,FALSE,FALSE
1/8/2008,-0.10251323,-0.201578018,-0.193293715,FALSE,FALSE
11/15/2007,-0.10205146,-0.201578018,-0.193293715,FALSE,FALSE
1/13/2009,-0.10197865,-0.481487412,-0.510940815,FALSE,FALSE
11/4/2009,-0.101809952,-0.60817346,-0.623381171,FALSE,FALSE
1/21/2010,-0.101648374,-0.597543161,-0.590394252,FALSE,FALSE
11/14/2011,-0.101614467,-0.214194081,-0.229022634,FALSE,FALSE
5/20/2010,-0.101485218,-0.176486887,-0.179113298,FALSE,FALSE
6/19/2020,-0.10091748,-0.380104112,-0.382778905,FALSE,FALSE
6/3/2009,-0.100795727,-0.60817346,-0.623381171,FALSE,FALSE
1/20/2015,-0.100666053,-0.117636057,-0.116513329,FALSE,FALSE
11/28/2007,-0.10055712,-0.201578018,-0.193293715,FALSE,FALSE
1/25/2010,-0.10027863,-0.597543161,-0.587929446,FALSE,FALSE
12/14/2009,-0.099756647,-0.602945616,-0.606886889,FALSE,FALSE
11/16/2011,-0.099564164,-0.214194081,-0.229022634,FALSE,FALSE
6/14/2016,-0.098990788,-0.179534948,-0.174012318,FALSE,FALSE
11/16/2007,-0.098860295,-0.201578018,-0.193293715,FALSE,FALSE
8/3/2007,-0.098758086,-0.095504564,-0.097632565,TRUE,TRUE
1/31/2014,-0.098288939,-0.108412406,-0.108899842,FALSE,FALSE
5/25/2012,-0.098126099,-0.221478122,-0.232643051,FALSE,FALSE
2/4/2014,-0.097782048,-0.111173362,-0.113248878,FALSE,FALSE
6/12/2008,-0.097549912,-0.203100961,-0.205099607,FALSE,FALSE
4/28/2010,-0.097363065,-0.185173694,-0.191644004,FALSE,FALSE
11/27/2007,-0.096812627,-0.201578018,-0.193293715,FALSE,FALSE
9/12/2011,-0.096514779,-0.214194081,-0.229022634,FALSE,FALSE
5/3/2010,-0.096311498,-0.169415142,-0.172681033,FALSE,FALSE
8/13/2019,-0.095941948,-0.151934338,-0.153867266,FALSE,FALSE
5/9/2012,-0.095902583,-0.221478122,-0.232643051,FALSE,FALSE
7/30/2007,-0.095803847,-0.084045889,-0.082722585,TRUE,TRUE
6/9/2009,-0.095490793,-0.60817346,-0.623381171,FALSE,FALSE
5/10/2012,-0.095336508,-0.221478122,-0.232643051,FALSE,FALSE
2/8/2018,-0.095292029,-0.055882548,-0.056775402,TRUE,TRUE
5/13/2011,-0.095207033,-0.097584822,-0.098143685,FALSE,FALSE
7/26/2007,-0.095193065,-0.06615539,-0.070517121,TRUE,TRUE
5/29/2018,-0.095152902,-0.085359181,-0.088464181,TRUE,TRUE
10/4/2011,-0.094318641,-0.214194081,-0.229022634,FALSE,FALSE
3/3/2008,-0.093799092,-0.201578018,-0.193293715,FALSE,FALSE
5/13/2019,-0.093622443,-0.151934338,-0.153867266,FALSE,FALSE
5/25/2010,-0.093525226,-0.176486887,-0.179113298,FALSE,FALSE
2/5/2014,-0.093256278,-0.111173362,-0.113248878,FALSE,FALSE
1/16/2008,-0.092669491,-0.201578018,-0.193293715,FALSE,FALSE
10/29/2009,-0.092631621,-0.60817346,-0.623381171,FALSE,FALSE
5/20/2011,-0.092477896,-0.085169185,-0.086581867,TRUE,TRUE
10/14/2008,-0.092150212,-0.263759149,-0.268437794,FALSE,FALSE
9/2/2015,-0.092105263,-0.124899114,-0.123670602,FALSE,FALSE
8/1/2007,-0.092054264,-0.095504564,-0.094954298,FALSE,FALSE
6/21/2013,-0.091666651,-0.071943206,-0.071382745,TRUE,TRUE
6/17/2009,-0.091445511,-0.60817346,-0.623381171,FALSE,FALSE
6/8/2011,-0.091335403,-0.089124844,-0.088356952,TRUE,TRUE
4/24/2020,-0.090909133,-0.380104112,-0.382778905,FALSE,FALSE
1/27/2010,-0.090909117,-0.597543161,-0.587929446,FALSE,FALSE
5/23/2011,-0.09057971,-0.085169185,-0.086414294,TRUE,TRUE
6/24/2020,-0.090404581,-0.380104112,-0.382778905,FALSE,FALSE
9/18/2008,-0.090163934,-0.208973109,-0.220537851,FALSE,FALSE
11/5/2009,-0.089686103,-0.60817346,-0.623381171,FALSE,FALSE
11/6/2009,-0.089686103,-0.60817346,-0.623381171,FALSE,FALSE
3/5/2007,-0.089648799,-0.055134084,-0.056766851,TRUE,TRUE
12/19/2008,-0.089494179,-0.481487412,-0.510940815,FALSE,FALSE
5/14/2010,-0.089244895,-0.176486887,-0.179113298,FALSE,FALSE
12/29/2009,-0.089189162,-0.602945616,-0.606886889,FALSE,FALSE
11/23/2018,-0.088964283,-0.091896052,-0.092974673,FALSE,FALSE
5/19/2010,-0.088516772,-0.176486887,-0.179113298,FALSE,FALSE
3/27/2018,-0.088506269,-0.081023506,-0.081908078,TRUE,TRUE
1/2/2009,-0.088122615,-0.481487412,-0.510940815,FALSE,FALSE
11/3/2009,-0.088036052,-0.60817346,-0.623381171,FALSE,FALSE
