Date,PL,VaR,ES,Exception_VaR,Exception_ES
9/14/2009,-0.026769663,-0.166752174,-0.1733687,FALSE,FALSE
4/8/2010,-0.026689493,-0.066258363,-0.067915493,FALSE,FALSE
11/6/2006,-0.0266859,-0.057682495,-0.059285085,FALSE,FALSE
5/25/2017,-0.026634412,-0.068545606,-0.068629962,FALSE,FALSE
5/7/2010,-0.026611532,-0.066258363,-0.067915493,FALSE,FALSE
4/21/2011,-0.026561682,-0.097599522,-0.095936517,FALSE,FALSE
7/24/2019,-0.026554743,-0.083667314,-0.083755899,FALSE,FALSE
12/26/2007,-0.026437222,-0.076244054,-0.076396851,FALSE,FALSE
1/16/2019,-0.026358358,-0.091803825,-0.094520142,FALSE,FALSE
5/26/2017,-0.026355621,-0.068545606,-0.068629962,FALSE,FALSE
7/18/2007,-0.026346378,-0.081135289,-0.079525785,FALSE,FALSE
7/25/2007,-0.026326129,-0.081135289,-0.079525785,FALSE,FALSE
9/26/2011,-0.02630137,-0.122684893,-0.121665589,FALSE,FALSE
4/14/2009,-0.026277372,-0.166752174,-0.1733687,FALSE,FALSE
3/9/2020,-0.026247478,-0.144383439,-0.143138801,FALSE,FALSE
1/6/2016,-0.026186014,-0.092990847,-0.096707396,FALSE,FALSE
7/19/2019,-0.026183927,-0.083667314,-0.083755899,FALSE,FALSE
4/29/2015,-0.026128885,-0.072811447,-0.075416413,FALSE,FALSE
11/10/2010,-0.026041723,-0.097599522,-0.096178157,FALSE,FALSE
1/23/2008,-0.025990542,-0.076244054,-0.076396851,FALSE,FALSE
10/15/2018,-0.025976982,-0.08638913,-0.087305187,FALSE,FALSE
9/30/2011,-0.025895317,-0.122684893,-0.121665589,FALSE,FALSE
9/15/2011,-0.025816649,-0.122684893,-0.121665589,FALSE,FALSE
11/25/2015,-0.025785505,-0.092990847,-0.096707396,FALSE,FALSE
8/28/2008,-0.025783669,-0.08178739,-0.082172499,FALSE,FALSE
10/25/2016,-0.025656564,-0.06186461,-0.063171481,FALSE,FALSE
9/10/2009,-0.025641026,-0.166752174,-0.1733687,FALSE,FALSE
2/12/2013,-0.025631804,-0.055078941,-0.053503542,FALSE,FALSE
5/1/2018,-0.025598677,-0.08638913,-0.087172282,FALSE,FALSE
7/11/2017,-0.025558254,-0.068545606,-0.068629962,FALSE,FALSE
4/13/2012,-0.025423729,-0.122684893,-0.121665589,FALSE,FALSE
10/27/2010,-0.025380654,-0.097599522,-0.096178157,FALSE,FALSE
1/5/2015,-0.025336222,-0.072986195,-0.075754293,FALSE,FALSE
7/29/2011,-0.025316456,-0.049049861,-0.050017759,FALSE,FALSE
11/7/2017,-0.025089578,-0.057595988,-0.057920475,FALSE,FALSE
1/30/2007,-0.025028016,-0.081135289,-0.079722598,FALSE,FALSE
8/19/2013,-0.025008632,-0.066801454,-0.066258949,FALSE,FALSE
3/9/2010,-0.024900962,-0.066258363,-0.067915493,FALSE,FALSE
9/14/2011,-0.024894016,-0.122684893,-0.121665589,FALSE,FALSE
12/10/2013,-0.024891071,-0.066801454,-0.066258949,FALSE,FALSE
10/11/2018,-0.024829179,-0.08638913,-0.087305187,FALSE,FALSE
11/23/2010,-0.024720424,-0.097599522,-0.096178157,FALSE,FALSE
11/6/2018,-0.024716554,-0.08638913,-0.087305187,FALSE,FALSE
1/31/2014,-0.02470324,-0.066801454,-0.066258949,FALSE,FALSE
12/18/2015,-0.024695092,-0.092990847,-0.096707396,FALSE,FALSE
10/9/2006,-0.024691358,-0.133169121,-0.132564867,FALSE,FALSE
12/3/2013,-0.024679758,-0.066801454,-0.066258949,FALSE,FALSE
3/22/2018,-0.024657589,-0.08638913,-0.085585314,FALSE,FALSE
11/22/2010,-0.024633433,-0.097599522,-0.096178157,FALSE,FALSE
12/17/2007,-0.024628451,-0.076244054,-0.076396851,FALSE,FALSE
1/31/2012,-0.024612624,-0.122684893,-0.121665589,FALSE,FALSE
2/22/2007,-0.024509766,-0.081135289,-0.079722598,FALSE,FALSE
4/11/2012,-0.0244444,-0.122684893,-0.121665589,FALSE,FALSE
9/30/2019,-0.024436654,-0.144383439,-0.143138801,FALSE,FALSE
8/27/2019,-0.024431846,-0.144383439,-0.143138801,FALSE,FALSE
11/18/2015,-0.0243116,-0.092990847,-0.096707396,FALSE,FALSE
10/31/2016,-0.024307723,-0.06186461,-0.063171481,FALSE,FALSE
8/29/2013,-0.024305522,-0.066801454,-0.066258949,FALSE,FALSE
10/17/2006,-0.024287258,-0.133169121,-0.132564867,FALSE,FALSE
6/8/2020,-0.024266667,-0.151700974,-0.152876976,FALSE,FALSE
5/10/2017,-0.024224492,-0.068545606,-0.068629962,FALSE,FALSE
5/11/2017,-0.024217365,-0.068545606,-0.068629962,FALSE,FALSE
1/31/2007,-0.024172519,-0.081135289,-0.079722598,FALSE,FALSE
11/1/2007,-0.024042379,-0.083798392,-0.085614544,FALSE,FALSE
9/29/2016,-0.024018718,-0.06186461,-0.063171481,FALSE,FALSE
9/2/2008,-0.023930704,-0.08178739,-0.082172499,FALSE,FALSE
11/3/2017,-0.023887947,-0.062353976,-0.061956051,FALSE,FALSE
3/28/2006,-0.023873663,-0.133169121,-0.132564867,FALSE,FALSE
7/8/2011,-0.023728814,-0.047021071,-0.047570756,FALSE,FALSE
7/12/2019,-0.023716279,-0.083667314,-0.083755899,FALSE,FALSE
8/12/2020,-0.023688132,-0.141758749,-0.144591313,FALSE,FALSE
3/13/2006,-0.023684248,-0.133169121,-0.132564867,FALSE,FALSE
10/30/2018,-0.02367405,-0.08638913,-0.087305187,FALSE,FALSE
3/28/2016,-0.023606525,-0.092990847,-0.096707396,FALSE,FALSE
7/14/2009,-0.023591088,-0.166752174,-0.1733687,FALSE,FALSE
7/5/2013,-0.023393856,-0.066801454,-0.066258949,FALSE,FALSE
7/7/2010,-0.023380094,-0.097599522,-0.096178157,FALSE,FALSE
6/24/2013,-0.023264081,-0.066801454,-0.066258949,FALSE,FALSE
3/18/2014,-0.02324867,-0.066801454,-0.066258949,FALSE,FALSE
6/14/2006,-0.023245943,-0.133169121,-0.132564867,FALSE,FALSE
4/26/2011,-0.023222013,-0.097599522,-0.095936517,FALSE,FALSE
11/26/2007,-0.023215112,-0.083798392,-0.085614544,FALSE,FALSE
1/27/2012,-0.02319236,-0.122684893,-0.121665589,FALSE,FALSE
6/10/2013,-0.023071625,-0.066801454,-0.066258949,FALSE,FALSE
10/30/2017,-0.023068316,-0.068545606,-0.068629962,FALSE,FALSE
9/11/2007,-0.023020961,-0.083798392,-0.085614544,FALSE,FALSE
10/12/2006,-0.022968163,-0.133169121,-0.132564867,FALSE,FALSE
10/16/2006,-0.02296005,-0.133169121,-0.132564867,FALSE,FALSE
5/25/2012,-0.022958102,-0.122684893,-0.121665589,FALSE,FALSE
6/13/2006,-0.022900721,-0.133169121,-0.132564867,FALSE,FALSE
5/20/2020,-0.022851131,-0.151700974,-0.152876976,FALSE,FALSE
10/22/2008,-0.022767018,-0.125795482,-0.131925993,FALSE,FALSE
5/19/2014,-0.022696863,-0.069875005,-0.074422,FALSE,FALSE
4/29/2008,-0.022694303,-0.078726795,-0.080549231,FALSE,FALSE
9/4/2018,-0.022679021,-0.08638913,-0.087305187,FALSE,FALSE
11/8/2017,-0.022676991,-0.057595988,-0.057920475,FALSE,FALSE
6/20/2011,-0.022661524,-0.074664541,-0.070274931,FALSE,FALSE
2/9/2012,-0.022653723,-0.122684893,-0.121665589,FALSE,FALSE
3/11/2010,-0.022611644,-0.066258363,-0.067915493,FALSE,FALSE
3/4/2010,-0.022560632,-0.068949879,-0.069921745,FALSE,FALSE
12/17/2009,-0.02253219,-0.164080411,-0.16799056,FALSE,FALSE
6/13/2011,-0.022455853,-0.074664541,-0.070274931,FALSE,FALSE
7/29/2014,-0.022361065,-0.069875005,-0.074078119,FALSE,FALSE
10/28/2016,-0.0223515,-0.06186461,-0.063171481,FALSE,FALSE
8/26/2008,-0.022312273,-0.08178739,-0.082172499,FALSE,FALSE
8/6/2009,-0.022291022,-0.166752174,-0.1733687,FALSE,FALSE
12/11/2015,-0.022262884,-0.092990847,-0.096707396,FALSE,FALSE
7/10/2017,-0.022241675,-0.068545606,-0.068629962,FALSE,FALSE
1/22/2019,-0.022206801,-0.091803825,-0.094520142,FALSE,FALSE
3/11/2009,-0.022171254,-0.166752174,-0.1733687,FALSE,FALSE
5/13/2015,-0.022163954,-0.067668155,-0.066960881,FALSE,FALSE
9/29/2008,-0.022160611,-0.088423938,-0.087315566,FALSE,FALSE
6/22/2016,-0.022127631,-0.092990847,-0.096707396,FALSE,FALSE
8/31/2010,-0.022126613,-0.097599522,-0.096178157,FALSE,FALSE
11/19/2010,-0.022118801,-0.097599522,-0.096178157,FALSE,FALSE
4/6/2009,-0.02211127,-0.166752174,-0.1733687,FALSE,FALSE
5/5/2015,-0.022069361,-0.072811447,-0.075416413,FALSE,FALSE
10/4/2010,-0.021990797,-0.097599522,-0.096178157,FALSE,FALSE
9/20/2011,-0.021983914,-0.122684893,-0.121665589,FALSE,FALSE
1/22/2016,-0.021974554,-0.092990847,-0.096707396,FALSE,FALSE
4/12/2012,-0.021865239,-0.122684893,-0.121665589,FALSE,FALSE
10/2/2009,-0.021804967,-0.166752174,-0.1733687,FALSE,FALSE
11/23/2016,-0.021793245,-0.069216821,-0.069363685,FALSE,FALSE
1/29/2007,-0.021771773,-0.081135289,-0.079722598,FALSE,FALSE
8/7/2007,-0.021695421,-0.083798392,-0.085614544,FALSE,FALSE
9/19/2011,-0.021668474,-0.122684893,-0.121665589,FALSE,FALSE
6/29/2020,-0.021582793,-0.151700974,-0.152876976,FALSE,FALSE
6/5/2009,-0.021577883,-0.166752174,-0.1733687,FALSE,FALSE
2/20/2007,-0.021577382,-0.081135289,-0.079722598,FALSE,FALSE
2/12/2008,-0.021570319,-0.076244054,-0.0764035,FALSE,FALSE
5/19/2020,-0.021552793,-0.151700974,-0.152876976,FALSE,FALSE
9/18/2007,-0.021531061,-0.083798392,-0.085614544,FALSE,FALSE
11/2/2017,-0.02152326,-0.066053568,-0.06410923,FALSE,FALSE
3/13/2019,-0.021430282,-0.074221528,-0.07415629,FALSE,FALSE
2/20/2008,-0.021341464,-0.076244054,-0.0764035,FALSE,FALSE
9/16/2016,-0.021337976,-0.06422418,-0.064922044,FALSE,FALSE
11/18/2019,-0.021298922,-0.144383439,-0.143138801,FALSE,FALSE
4/19/2017,-0.021257979,-0.068545606,-0.068629962,FALSE,FALSE
3/13/2020,-0.021244735,-0.144383439,-0.143187341,FALSE,FALSE
11/26/2018,-0.021228524,-0.08638913,-0.087305187,FALSE,FALSE
6/6/2007,-0.021191084,-0.081135289,-0.079525785,FALSE,FALSE
10/17/2007,-0.021132416,-0.083798392,-0.085614544,FALSE,FALSE
1/15/2019,-0.021076792,-0.091803825,-0.094520142,FALSE,FALSE
5/15/2012,-0.021071202,-0.122684893,-0.121665589,FALSE,FALSE
7/16/2019,-0.021019008,-0.083667314,-0.083755899,FALSE,FALSE
12/5/2013,-0.020989975,-0.066801454,-0.066258949,FALSE,FALSE
6/30/2020,-0.020958113,-0.151700974,-0.152876976,FALSE,FALSE
2/23/2011,-0.020876827,-0.097599522,-0.095936517,FALSE,FALSE
7/7/2017,-0.020845654,-0.068545606,-0.068629962,FALSE,FALSE
8/2/2017,-0.02082097,-0.068545606,-0.068629962,FALSE,FALSE
6/17/2009,-0.020819342,-0.166752174,-0.1733687,FALSE,FALSE
2/1/2016,-0.020772445,-0.092990847,-0.096707396,FALSE,FALSE
1/30/2008,-0.020771513,-0.076244054,-0.0764035,FALSE,FALSE
10/4/2019,-0.020714064,-0.144383439,-0.143138801,FALSE,FALSE
10/11/2016,-0.020691722,-0.06186461,-0.063171481,FALSE,FALSE
8/18/2010,-0.020681325,-0.097599522,-0.096178157,FALSE,FALSE
11/17/2011,-0.020623743,-0.122684893,-0.121665589,FALSE,FALSE
6/6/2012,-0.020563298,-0.122684893,-0.121665589,FALSE,FALSE
8/14/2015,-0.02052138,-0.047192596,-0.046578156,FALSE,FALSE
5/14/2018,-0.020486205,-0.08638913,-0.087305187,FALSE,FALSE
2/26/2007,-0.020470016,-0.081135289,-0.079722598,FALSE,FALSE
10/7/2016,-0.020431904,-0.06186461,-0.063171481,FALSE,FALSE
1/2/2018,-0.020430161,-0.057595988,-0.056576878,FALSE,FALSE
5/26/2006,-0.020408163,-0.133169121,-0.132564867,FALSE,FALSE
6/23/2016,-0.020390852,-0.092990847,-0.096707396,FALSE,FALSE
10/27/2017,-0.020363291,-0.068545606,-0.068629962,FALSE,FALSE
6/11/2013,-0.020337815,-0.066801454,-0.066258949,FALSE,FALSE
5/12/2015,-0.020301653,-0.068836995,-0.068324247,FALSE,FALSE
10/26/2016,-0.020259994,-0.06186461,-0.063171481,FALSE,FALSE
2/1/2007,-0.020242878,-0.081135289,-0.079722598,FALSE,FALSE
7/2/2007,-0.020182788,-0.081135289,-0.079525785,FALSE,FALSE
8/17/2012,-0.020181218,-0.060183563,-0.05946779,FALSE,FALSE
10/22/2018,-0.020097174,-0.08638913,-0.087305187,FALSE,FALSE
3/8/2016,-0.020026636,-0.092990847,-0.096707396,FALSE,FALSE
2/10/2012,-0.020018669,-0.122684893,-0.121665589,FALSE,FALSE
1/29/2015,-0.020012315,-0.072986195,-0.075754293,FALSE,FALSE
10/7/2008,-0.019988895,-0.088423938,-0.087315566,FALSE,FALSE
1/29/2016,-0.019929315,-0.092990847,-0.096707396,FALSE,FALSE
6/26/2007,-0.019915779,-0.081135289,-0.079525785,FALSE,FALSE
5/17/2016,-0.019881364,-0.092990847,-0.096707396,FALSE,FALSE
10/10/2014,-0.019851952,-0.072986195,-0.075754293,FALSE,FALSE
12/17/2014,-0.019842488,-0.072986195,-0.075754293,FALSE,FALSE
2/5/2014,-0.019827311,-0.066801454,-0.066258949,FALSE,FALSE
3/3/2010,-0.019807583,-0.072618484,-0.075514422,FALSE,FALSE
4/23/2010,-0.019710145,-0.066258363,-0.067915493,FALSE,FALSE
5/4/2015,-0.019708599,-0.072811447,-0.075416413,FALSE,FALSE
11/29/2011,-0.019706972,-0.122684893,-0.121665589,FALSE,FALSE
8/20/2010,-0.019704433,-0.097599522,-0.096178157,FALSE,FALSE
2/14/2020,-0.019602684,-0.144383439,-0.143138801,FALSE,FALSE
10/29/2007,-0.0196,-0.083798392,-0.085614544,FALSE,FALSE
3/6/2020,-0.019596892,-0.144383439,-0.143138801,FALSE,FALSE
5/15/2017,-0.019538189,-0.068545606,-0.068629962,FALSE,FALSE
8/23/2010,-0.019488429,-0.097599522,-0.096178157,FALSE,FALSE
7/6/2017,-0.019480519,-0.068545606,-0.068629962,FALSE,FALSE
6/22/2011,-0.019342311,-0.074664541,-0.070274931,FALSE,FALSE
3/16/2010,-0.019318182,-0.066258363,-0.067915493,FALSE,FALSE
8/16/2007,-0.019287254,-0.083798392,-0.085614544,FALSE,FALSE
9/9/2016,-0.019269543,-0.06422418,-0.064922044,FALSE,FALSE
4/17/2006,-0.019261597,-0.133169121,-0.132564867,FALSE,FALSE
11/5/2018,-0.019157066,-0.08638913,-0.087305187,FALSE,FALSE
4/16/2008,-0.019060902,-0.078726795,-0.080549231,FALSE,FALSE
9/15/2016,-0.018965518,-0.06422418,-0.064922044,FALSE,FALSE
4/26/2013,-0.018910988,-0.055078941,-0.053503542,FALSE,FALSE
1/4/2008,-0.018908466,-0.076244054,-0.076396851,FALSE,FALSE
4/1/2020,-0.018850463,-0.151700974,-0.152876976,FALSE,FALSE
5/9/2012,-0.01879362,-0.122684893,-0.121665589,FALSE,FALSE
12/21/2012,-0.018779304,-0.055078941,-0.053503542,FALSE,FALSE
8/19/2008,-0.018772147,-0.08178739,-0.082172499,FALSE,FALSE
9/27/2019,-0.018694094,-0.144383439,-0.143138801,FALSE,FALSE
3/5/2008,-0.01869159,-0.076244054,-0.075670506,FALSE,FALSE
2/16/2007,-0.018656717,-0.081135289,-0.079722598,FALSE,FALSE
5/11/2012,-0.018630849,-0.122684893,-0.121665589,FALSE,FALSE
8/25/2008,-0.018611621,-0.08178739,-0.082172499,FALSE,FALSE
10/29/2010,-0.018591549,-0.097599522,-0.096178157,FALSE,FALSE
2/13/2013,-0.018538713,-0.055078941,-0.053503542,FALSE,FALSE
8/26/2010,-0.018518579,-0.097599522,-0.096178157,FALSE,FALSE
3/25/2014,-0.018507034,-0.066801454,-0.066258949,FALSE,FALSE
7/26/2011,-0.01850005,-0.049049861,-0.050017759,FALSE,FALSE
3/17/2016,-0.01840077,-0.092990847,-0.096707396,FALSE,FALSE
11/5/2010,-0.018285714,-0.097599522,-0.096178157,FALSE,FALSE
4/1/2009,-0.018245614,-0.166752174,-0.1733687,FALSE,FALSE
5/11/2015,-0.018213385,-0.069564522,-0.071394408,FALSE,FALSE
5/29/2012,-0.018149624,-0.122684893,-0.121665589,FALSE,FALSE
5/20/2008,-0.01811954,-0.078726795,-0.080549231,FALSE,FALSE
5/27/2009,-0.018084394,-0.166752174,-0.1733687,FALSE,FALSE
1/15/2009,-0.018068889,-0.129366492,-0.137251181,FALSE,FALSE
12/14/2015,-0.018004272,-0.092990847,-0.096707396,FALSE,FALSE
8/17/2015,-0.017980691,-0.047192596,-0.046578156,FALSE,FALSE
1/21/2009,-0.017977473,-0.129366492,-0.137251181,FALSE,FALSE
11/27/2015,-0.017969393,-0.092990847,-0.096707396,FALSE,FALSE
11/28/2008,-0.017931859,-0.129366492,-0.137251181,FALSE,FALSE
2/2/2016,-0.017921212,-0.092990847,-0.096707396,FALSE,FALSE
2/26/2010,-0.017907218,-0.107286354,-0.120742615,FALSE,FALSE
11/19/2012,-0.017900773,-0.057344279,-0.058535506,FALSE,FALSE
4/12/2019,-0.017895031,-0.074221528,-0.073921018,FALSE,FALSE
4/3/2018,-0.017891604,-0.08638913,-0.087172282,FALSE,FALSE
9/13/2007,-0.017835428,-0.083798392,-0.085614544,FALSE,FALSE
4/30/2007,-0.017817446,-0.081135289,-0.079722598,FALSE,FALSE
3/12/2007,-0.017801896,-0.081135289,-0.079722598,FALSE,FALSE
3/7/2019,-0.017797817,-0.074221528,-0.07415629,FALSE,FALSE
5/13/2010,-0.017793712,-0.066258363,-0.067915493,FALSE,FALSE
3/8/2007,-0.017781252,-0.081135289,-0.079722598,FALSE,FALSE
10/21/2014,-0.017714484,-0.072986195,-0.075754293,FALSE,FALSE
4/14/2008,-0.017678022,-0.078726795,-0.080549231,FALSE,FALSE
8/20/2015,-0.017628633,-0.047192596,-0.046578156,FALSE,FALSE
5/15/2008,-0.017612573,-0.078726795,-0.080549231,FALSE,FALSE
12/16/2009,-0.017609392,-0.164080411,-0.16799056,FALSE,FALSE
10/21/2008,-0.017563739,-0.125795482,-0.131925993,FALSE,FALSE
3/17/2014,-0.017510944,-0.066801454,-0.066258949,FALSE,FALSE
4/15/2019,-0.017507003,-0.074221528,-0.073921018,FALSE,FALSE
3/25/2008,-0.017494043,-0.078726795,-0.080549231,FALSE,FALSE
2/4/2015,-0.017463205,-0.072986195,-0.075754293,FALSE,FALSE
11/20/2012,-0.017401781,-0.057344279,-0.058535506,FALSE,FALSE
10/27/2008,-0.017386151,-0.125795482,-0.131925993,FALSE,FALSE
12/28/2012,-0.017370746,-0.055078941,-0.053503542,FALSE,FALSE
12/19/2013,-0.017280032,-0.066801454,-0.066258949,FALSE,FALSE
11/29/2010,-0.017210742,-0.097599522,-0.096178157,FALSE,FALSE
10/30/2015,-0.017146178,-0.092990847,-0.096707396,FALSE,FALSE
3/6/2015,-0.017071759,-0.072986195,-0.075754293,FALSE,FALSE
3/12/2015,-0.017056953,-0.072986195,-0.075754293,FALSE,FALSE
3/20/2014,-0.016943901,-0.066801454,-0.066258949,FALSE,FALSE
2/17/2016,-0.016921036,-0.092990847,-0.096707396,FALSE,FALSE
7/7/2015,-0.016904721,-0.064908014,-0.065950286,FALSE,FALSE
2/15/2006,-0.016890519,-0.133169121,-0.132564867,FALSE,FALSE
6/30/2008,-0.016882442,-0.089832483,-0.088520347,FALSE,FALSE
12/9/2013,-0.016811925,-0.066801454,-0.066258949,FALSE,FALSE
11/6/2009,-0.016811652,-0.164080411,-0.16799056,FALSE,FALSE
10/13/2016,-0.016806783,-0.06186461,-0.063171481,FALSE,FALSE
10/26/2017,-0.016781184,-0.068545606,-0.068629962,FALSE,FALSE
6/1/2009,-0.016655563,-0.166752174,-0.1733687,FALSE,FALSE
4/24/2014,-0.016650688,-0.068605476,-0.068664434,FALSE,FALSE
3/15/2016,-0.016644473,-0.092990847,-0.096707396,FALSE,FALSE
10/30/2006,-0.016630477,-0.067004187,-0.07489606,FALSE,FALSE
11/2/2007,-0.016618197,-0.083798392,-0.085614544,FALSE,FALSE
8/21/2017,-0.016511648,-0.068545606,-0.068629962,FALSE,FALSE
2/7/2008,-0.016485858,-0.076244054,-0.0764035,FALSE,FALSE
9/22/2016,-0.016417021,-0.06422418,-0.064922044,FALSE,FALSE
4/16/2010,-0.016393501,-0.066258363,-0.067915493,FALSE,FALSE
10/8/2013,-0.016370568,-0.066801454,-0.066258949,FALSE,FALSE
12/7/2009,-0.016339977,-0.164080411,-0.16799056,FALSE,FALSE
8/18/2015,-0.016338992,-0.047192596,-0.046578156,FALSE,FALSE
3/10/2015,-0.016307542,-0.072986195,-0.075754293,FALSE,FALSE
5/24/2011,-0.016299184,-0.075405124,-0.074619171,FALSE,FALSE
7/12/2017,-0.016286615,-0.068545606,-0.068629962,FALSE,FALSE
1/6/2015,-0.016280557,-0.072986195,-0.075754293,FALSE,FALSE
11/13/2015,-0.016262567,-0.092990847,-0.096707396,FALSE,FALSE
11/23/2018,-0.01619154,-0.08638913,-0.087305187,FALSE,FALSE
1/25/2016,-0.016129032,-0.092990847,-0.096707396,FALSE,FALSE
10/8/2019,-0.016106582,-0.144383439,-0.143138801,FALSE,FALSE
9/21/2016,-0.016073507,-0.06422418,-0.064922044,FALSE,FALSE
4/28/2008,-0.016050536,-0.078726795,-0.080549231,FALSE,FALSE
7/19/2006,-0.01604734,-0.133169121,-0.132564867,FALSE,FALSE
5/23/2012,-0.016035679,-0.122684893,-0.121665589,FALSE,FALSE
9/23/2019,-0.016019548,-0.144383439,-0.143138801,FALSE,FALSE
12/31/2007,-0.016017316,-0.076244054,-0.076396851,FALSE,FALSE
5/26/2020,-0.016010395,-0.151700974,-0.152876976,FALSE,FALSE
1/22/2009,-0.016009205,-0.129366492,-0.137251181,FALSE,FALSE
12/18/2013,-0.015989767,-0.066801454,-0.066258949,FALSE,FALSE
9/30/2014,-0.015973345,-0.072986195,-0.075754293,FALSE,FALSE
11/1/2017,-0.015908567,-0.068545606,-0.068391228,FALSE,FALSE
5/12/2008,-0.015818092,-0.078726795,-0.080549231,FALSE,FALSE
9/3/2013,-0.015811631,-0.066801454,-0.066258949,FALSE,FALSE
2/27/2015,-0.015772842,-0.072986195,-0.075754293,FALSE,FALSE
2/3/2014,-0.015760695,-0.066801454,-0.066258949,FALSE,FALSE
6/28/2016,-0.015718862,-0.092990847,-0.096707396,FALSE,FALSE
4/28/2015,-0.0157008,-0.072811447,-0.075416413,FALSE,FALSE
10/18/2018,-0.015659977,-0.08638913,-0.087305187,FALSE,FALSE
12/23/2014,-0.015649452,-0.072986195,-0.075754293,FALSE,FALSE
12/1/2016,-0.015644556,-0.069216821,-0.069363685,FALSE,FALSE
4/25/2011,-0.015640274,-0.097599522,-0.095936517,FALSE,FALSE
12/26/2012,-0.015600586,-0.055078941,-0.053503542,FALSE,FALSE
2/13/2008,-0.015584416,-0.076244054,-0.0764035,FALSE,FALSE
8/26/2019,-0.015541085,-0.144383439,-0.143138801,FALSE,FALSE
6/12/2015,-0.015539597,-0.064908014,-0.065950286,FALSE,FALSE
12/10/2015,-0.015515607,-0.092990847,-0.096707396,FALSE,FALSE
1/27/2016,-0.015483871,-0.092990847,-0.096707396,FALSE,FALSE
6/15/2006,-0.01548113,-0.133169121,-0.132564867,FALSE,FALSE
2/2/2007,-0.015429832,-0.081135289,-0.079722598,FALSE,FALSE
8/19/2015,-0.015354551,-0.047192596,-0.046578156,FALSE,FALSE
12/8/2016,-0.015276862,-0.069216821,-0.069363685,FALSE,FALSE
7/3/2007,-0.015261351,-0.081135289,-0.079525785,FALSE,FALSE
6/1/2006,-0.015245159,-0.133169121,-0.132564867,FALSE,FALSE
6/25/2013,-0.01513019,-0.066801454,-0.066258949,FALSE,FALSE
11/9/2017,-0.015109149,-0.057595988,-0.057920475,FALSE,FALSE
1/28/2015,-0.015104748,-0.072986195,-0.075754293,FALSE,FALSE
6/15/2015,-0.015046296,-0.064908014,-0.065950286,FALSE,FALSE
11/30/2015,-0.015028554,-0.092990847,-0.096707396,FALSE,FALSE
9/7/2007,-0.015028472,-0.083798392,-0.085614544,FALSE,FALSE
9/4/2009,-0.015024039,-0.166752174,-0.1733687,FALSE,FALSE
11/14/2006,-0.015009381,-0.057682495,-0.05972934,FALSE,FALSE
6/30/2015,-0.014982432,-0.064908014,-0.065950286,FALSE,FALSE
6/21/2011,-0.014946962,-0.074664541,-0.070274931,FALSE,FALSE
11/9/2015,-0.014929684,-0.092990847,-0.096707396,FALSE,FALSE
11/20/2019,-0.01488971,-0.144383439,-0.143138801,FALSE,FALSE
4/5/2018,-0.014888337,-0.08638913,-0.087172282,FALSE,FALSE
4/23/2009,-0.014836795,-0.166752174,-0.1733687,FALSE,FALSE
8/13/2020,-0.014713577,-0.141758749,-0.144591313,FALSE,FALSE
10/6/2016,-0.014641288,-0.06186461,-0.063171481,FALSE,FALSE
12/28/2016,-0.014620895,-0.069216821,-0.069363685,FALSE,FALSE
8/31/2020,-0.014602269,-0.141758749,-0.144591313,FALSE,FALSE
11/5/2007,-0.014571191,-0.083798392,-0.085614544,FALSE,FALSE
4/7/2015,-0.014550585,-0.072986195,-0.075754293,FALSE,FALSE
12/10/2009,-0.014523938,-0.164080411,-0.16799056,FALSE,FALSE
5/12/2020,-0.014508019,-0.151700974,-0.152876976,FALSE,FALSE
12/27/2012,-0.014504155,-0.055078941,-0.053503542,FALSE,FALSE
9/1/2016,-0.014492726,-0.064759394,-0.065886793,FALSE,FALSE
1/18/2008,-0.014454665,-0.076244054,-0.076396851,FALSE,FALSE
8/20/2012,-0.01442704,-0.060183563,-0.05946779,FALSE,FALSE
10/5/2009,-0.014423018,-0.166752174,-0.1733687,FALSE,FALSE
8/17/2017,-0.014358331,-0.068545606,-0.068629962,FALSE,FALSE
4/27/2015,-0.014249074,-0.072811447,-0.075416413,FALSE,FALSE
11/29/2016,-0.014206331,-0.069216821,-0.069363685,FALSE,FALSE
11/4/2010,-0.014180375,-0.097599522,-0.096178157,FALSE,FALSE
6/27/2011,-0.01417395,-0.06679869,-0.06521837,FALSE,FALSE
5/19/2008,-0.014132554,-0.078726795,-0.080549231,FALSE,FALSE
6/21/2007,-0.01407383,-0.081135289,-0.079525785,FALSE,FALSE
6/24/2008,-0.013935339,-0.089832483,-0.088520347,FALSE,FALSE
7/13/2017,-0.013925956,-0.068545606,-0.068629962,FALSE,FALSE
6/3/2009,-0.013907285,-0.166752174,-0.1733687,FALSE,FALSE
2/13/2006,-0.013878218,-0.133169121,-0.132564867,FALSE,FALSE
4/21/2009,-0.013858497,-0.166752174,-0.1733687,FALSE,FALSE
6/2/2009,-0.013824885,-0.166752174,-0.1733687,FALSE,FALSE
12/24/2014,-0.013810452,-0.072986195,-0.075754293,FALSE,FALSE
7/27/2015,-0.013785181,-0.064908014,-0.065950286,FALSE,FALSE
4/21/2017,-0.013779009,-0.068545606,-0.068629962,FALSE,FALSE
3/19/2019,-0.013756121,-0.074221528,-0.07415629,FALSE,FALSE
1/14/2019,-0.013733706,-0.091803825,-0.094520142,FALSE,FALSE
